0.034482758898010155,0.03448275885021743,0.03448275860427528,0.03448275850656634,0.03448275874125357,0.03448275855854998,0.034482758632531404,0.0344827586421783,0.0344827586118647,0.03448275867883285,0.03448275832614114,0.034482758313074534,0.034482758576082115,0.0344827585639655,0.034482758527594644,0.034482758507050876,0.0344827584758485,0.03448275827814413,0.03448275839301382,0.03448275797760916,0.03448275791697053,0.034482758046855445,0.034482757613795545,0.03448275697220164,0.03448275587052483,0.034482753475916596,0.03448275030969983,0.03448275540913559,0.034482592343534436,1.4220006726394113e-07,4.896013598891916e-08
0.03448275887563658,0.03448275812087744,0.034482758721359426,0.03448275866978893,0.0344827580332346,0.03448275865878728,0.03448275852256354,0.03448275852737276,0.034482758626281765,0.03448275797070172,0.03448275860946215,0.034482758566379064,0.034482757890306796,0.03448275854435351,0.03448275838794759,0.03448275835441916,0.034482758325027146,0.034482758472703684,0.03448275766082675,0.0344827582262511,0.034482758107271784,0.03448275722174062,0.0344827575257799,0.0344827568237038,0.03448275571766983,0.03448275366517053,0.034482749598610966,0.03448275529784078,0.03448259689936953,1.422000672626159e-07,4.8960135988749146e-08
0.0344827584316318,0.03448275880951761,0.03448275842510367,0.03448275845486386,0.03448275873816222,0.03448275862344935,0.03448275865291916,0.034482758647115114,0.03448275833045889,0.034482758673290335,0.03448275831308124,0.034482758317567495,0.03448275857319834,0.034482758323432394,0.03448275853680582,0.034482758511267864,0.034482758467316514,0.03448275811648974,0.034482758385912006,0.03448275804689761,0.034482757894408494,0.034482758038432273,0.03448275733497221,0.03448275699067222,0.034482755885552004,0.034482753224323384,0.034482750305875,0.03448275539621161,0.03448259417251081,1.4220006726432687e-07,4.896013598903554e-08
0.03448275865368059,0.03448275832363605,0.034482758670523646,0.03448275853837632,0.03448275899802786,0.034482758523212136,0.034482758383977935,0.03448275833412077,0.0344827585273193,0.034482758390233334,0.03448275847100567,0.03448275845475989,0.03448275824268797,0.034482758437154246,0.03448275828836664,0.03448275820110641,0.03448275815594502,0.03448275837874104,0.0344827580614194,0.034482758107261494,0.03448275799990877,0.03448275766760334,0.034482757426748334,0.03448275669740878,0.03448275558087543,0.03448275354653101,0.0344827500023916,0.03448275521179261,0.034482596346623526,1.4220006726215277e-07,4.896013598872841e-08
0.034482758660404456,0.03448275835184911,0.034482758646956026,0.03448275859322493,0.03448275893476576,0.03448275854558017,0.03448275841425163,0.034482758347027645,0.03448275850588742,0.03448275836566231,0.03448275849312376,0.03448275845283397,0.034482758228460905,0.03448275844036276,0.034482758285888995,0.034482758286378555,0.034482758228318644,0.03448275836103279,0.03448275805328985,0.0344827581069282,0.03448275799607675,0.034482757604826664,0.034482757406129695,0.03448275667907127,0.03448275556091337,0.03448275355040668,0.03448274998103797,0.03448275521359719,0.03448259632715162,1.4220006726203665e-07,4.8960135988790386e-08
0.034482758846000265,0.03448275841381573,0.034482758596980766,0.03448275845185293,0.03448275836870294,0.034482758796230355,0.034482758390203705,0.034482758326381174,0.0344827585424848,0.0344827583375794,0.0344827584327516,0.034482758463254215,0.03448275827067654,0.03448275842709019,0.034482758288623364,0.03448275826376124,0.03448275822686867,0.034482758381015076,0.03448275807290619,0.034482758116518096,0.03448275801155084,0.034482757669021945,0.03448275743132339,0.034482756706820744,0.03448275558134316,0.03448275356427043,0.034482750005804266,0.03448275522181093,0.03448259641579587,1.4220006726364636e-07,4.896013598873886e-08
0.03448275838070294,0.034482758696529586,0.03448275853272162,0.03448275838740154,0.03448275870024253,0.03448275866967185,0.034482758610096906,0.03448275861340126,0.034482758414601244,0.03448275863317192,0.034482758334313836,0.03448275833444643,0.03448275853127794,0.034482758398500284,0.034482758477434074,0.03448275846914733,0.034482758429206055,0.03448275823864192,0.0344827583464353,0.03448275806460821,0.034482757923043623,0.034482757998717105,0.03448275742634647,0.03448275693398245,0.03448275584639027,0.034482753274254534,0.03448275026365205,0.03448275541417836,0.03448259427832135,1.422000672643114e-07,4.896013598894132e-08
0.03448275850363344,0.03448275893939587,0.03448275852116966,0.03448275848246715,0.0344827587753787,0.0344827584429393,0.034482758305335814,0.034482758313063744,0.034482758396270664,0.03448275880253357,0.034482758397754915,0.03448275835118572,0.03448275873431398,0.03448275832746432,0.03448275817030342,0.034482758149241975,0.03448275810957353,0.03448275825869552,0.034482758432215474,0.03448275800999805,0.034482757886759544,0.03448275804249685,0.03448275730188687,0.034482756597125575,0.034482755485537496,0.03448275343683975,0.034482750394600074,0.034482755091792903,0.03448259596146501,1.4220006726260948e-07,4.896013598878112e-08
0.03448275916078432,0.03448275873940723,0.03448275857405173,0.03448275843893829,0.0344827586462558,0.03448275885401164,0.03448275853297339,0.03448275853336412,0.034482758899608425,0.0344827585761031,0.034482758250885405,0.034482758264164484,0.034482758478127255,0.034482758847233785,0.03448275842293133,0.03448275839953802,0.03448275836439888,0.03448275877753859,0.03448275828944572,0.03448275791989138,0.034482757824807656,0.034482757938096874,0.034482757918671954,0.03448275685987227,0.034482755772178283,0.0344827537577982,0.034482750210925686,0.034482755329705204,0.03448259203972974,1.4220006726363765e-07,4.896013598891449e-08
0.034482758329306015,0.03448275843270862,0.03448275921093124,0.034482758897819675,0.03448275844192218,0.034482758235358936,0.03448275840237725,0.03448275840684614,0.03448275822170834,0.03448275841958798,0.034482758917093,0.034482758907495824,0.034482758320237734,0.03448275817623039,0.034482758263504665,0.034482758247546166,0.03448275820641302,0.03448275809205937,0.03448275812675319,0.03448275865669735,0.03448275850007316,0.03448275772069287,0.034482757208256644,0.03448275669835609,0.03448275559914008,0.03448275306046735,0.034482750052583444,0.03448275594364618,0.03448259492562595,1.422000672632693e-07,4.896013598887739e-08
0.034482758609247446,0.03448275852925589,0.034482758575373765,0.03448275863482229,0.034482758320981105,0.034482758489944636,0.034482758362747126,0.03448275836485329,0.034482758500967325,0.034482758381732946,0.03448275843886274,0.03448275845866439,0.034482758439031015,0.03448275843066343,0.03448275827772037,0.03448275825463006,0.03448275821269952,0.03448275835380904,0.03448275820102336,0.03448275812838641,0.0344827579966932,0.03448275776447099,0.03448275740620532,0.03448275669664488,0.03448275558629657,0.034482753550167944,0.03448275003593493,0.03448275518269109,0.034482596436917874,1.4220006726298048e-07,4.896013598873297e-08
0.03448275831193172,0.03448275865116028,0.0344827584988789,0.03448275844895092,0.03448275866596656,0.03448275846533231,0.0344827586581803,0.03448275866484254,0.03448275844661654,0.03448275863178729,0.034482758384824785,0.03448275833480864,0.034482758535670066,0.03448275835775689,0.034482758485319974,0.03448275846629124,0.03448275843166687,0.03448275821825455,0.03448275834768211,0.03448275807265245,0.03448275793210329,0.034482757947891234,0.034482757497543155,0.03448275695048535,0.034482755848348104,0.03448275340795876,0.03448275026774045,0.034482755424655454,0.034482594266138235,1.422000672634668e-07,4.896013598905209e-08
0.03448275854032897,0.03448275833301944,0.03448275864747417,0.03448275861047924,0.034482758353181146,0.03448275858002048,0.03448275850153833,0.034482758437620664,0.03448275853725764,0.03448275835712502,0.03448275851779116,0.034482758507284765,0.03448275825402689,0.03448275845574386,0.0344827582930124,0.034482758249813325,0.034482758243463245,0.03448275833717949,0.03448275805563316,0.03448275814667273,0.034482758014562714,0.034482757612988836,0.03448275743146045,0.034482756757136204,0.034482755628323,0.03448275357118758,0.03448274999111313,0.034482755207871425,0.034482596448129496,1.4220006726299758e-07,4.896013598874718e-08
0.03448275865054466,0.03448275826004752,0.03448275858900509,0.034482758636617726,0.03448275839295005,0.03448275853646449,0.03448275845688639,0.03448275832774194,0.03448275852733013,0.0344827583572537,0.03448275848759364,0.03448275854976821,0.03448275824871031,0.03448275843971389,0.03448275828558216,0.03448275824435515,0.03448275823156904,0.034482758419320324,0.034482758068296454,0.03448275816776212,0.03448275802947402,0.03448275768279477,0.03448275742786673,0.0344827567090585,0.034482755636087783,0.03448275358393095,0.03448275000013612,0.034482755211352946,0.03448259646322393,1.4220006726371822e-07,4.896013598875009e-08
0.03448275881999525,0.03448275900620882,0.034482758513256696,0.03448275837781492,0.03448275863082385,0.03448275836806903,0.03448275854085995,0.034482758527061834,0.03448275844515801,0.03448275856212563,0.03448275831061146,0.034482758310357124,0.034482758463388004,0.034482758734519635,0.0344827584270325,0.034482758409688806,0.03448275837058901,0.034482758578870926,0.034482758240779815,0.03448275804402437,0.034482757901265135,0.03448275792050434,0.03448275746095552,0.034482756869628116,0.034482755768331694,0.03448275331799502,0.03448275019514949,0.03448275539344377,0.034482594112930295,1.4220006726466118e-07,4.896013598915613e-08
0.03448275859992487,0.03448275979191496,0.03448275841024351,0.0344827584479408,0.034482758485418485,0.034482758722885816,0.03448275821127992,0.03448275822153714,0.03448275837234937,0.03448275835837446,0.03448275829157416,0.03448275833455295,0.03448275945061357,0.0344827582923473,0.03448275813364254,0.0344827581088683,0.03448275806851069,0.03448275817224124,0.034482759238239034,0.03448275796233276,0.034482757831767734,0.0344827577189784,0.03448275723201405,0.03448275654556753,0.03448275542024887,0.034482753381818776,0.03448275003564866,0.03448275503594194,0.034482595744660983,1.4220006726223666e-07,4.896013598871506e-08
0.03448275858578461,0.03448275902751231,0.034482758685292984,0.034482758557701124,0.03448275873073326,0.03448275839881954,0.03448275862212918,0.03448275863425916,0.03448275845242157,0.034482758667067494,0.03448275842293239,0.034482758408720636,0.034482758558953136,0.034482758403613346,0.034482758516408904,0.03448275849481309,0.0344827584622582,0.03448275832369932,0.034482758340017156,0.034482758148150564,0.03448275798249624,0.03448275803341613,0.03448275744519104,0.034482756971639876,0.03448275587899001,0.034482753301137675,0.03448275030138275,0.034482755502446484,0.034482592763450684,1.422000672635877e-07,4.896013598895426e-08
0.03448275886844421,0.03448275912308285,0.03448275800794891,0.034482759099689966,0.03448275901716965,0.03448275813019471,0.034482758930807975,0.03448275893029643,0.03448275855408374,0.03448275897328384,0.03448275878882293,0.034482758770652114,0.03448275890137913,0.034482758519611814,0.034482758817762756,0.03448275880057808,0.03448275876386109,0.034482758446345546,0.0344827586743545,0.03448275847879288,0.03448275834752412,0.03448275835494743,0.034482757582407035,0.03448275729810761,0.034482756204705214,0.03448275343370308,0.03448275060645188,0.034482755801871344,0.03448258639455813,1.4220006726593488e-07,4.896013598917915e-08
-5.173380015582028e-11,9.057711358092978e-11,2.42497263410181e-10,3.992805659458314e-10,5.571165167528219e-10,7.13430054403112e-10,8.669412500181858e-10,1.01755674060586e-09,1.1662793188065803e-09,1.315198134885192e-09,1.4675851701089772e-09,1.6281267542850243e-09,1.8033423342730518e-09,2.0022864919893326e-09,2.237707322330104e-09,2.5279747547557324e-09,2.900359642704767e-09,3.396774664510505e-09,4.084183312104155e-09,5.0742343928967866e-09,6.561908343285509e-09,8.90492386666873e-09,1.279330113739247e-08,1.9619460395901945e-08,3.225348014795528e-08,5.60394588607767e-08,9.04459709895501e-08,2.120036566537027e-08,1.1204498710090877e-06,0.3131033596897715,0.1506016541950694
-5.173380015581928e-11,9.057711358091618e-11,2.424972634101818e-10,3.992805659458281e-10,5.571165167529483e-10,7.13430054403215e-10,8.669412500183717e-10,1.0175567406056262e-09,1.1662793188064405e-09,1.3151981348850015e-09,1.4675851701090756e-09,1.628126754285126e-09,1.8033423342732756e-09,2.0022864919890575e-09,2.2377073223302263e-09,2.527974754755744e-09,2.9003596427046847e-09,3.396774664510203e-09,4.0841833121037965e-09,5.074234392896066e-09,6.561908343285321e-09,8.904923866667678e-09,1.2793301137393339e-08,1.9619460395900906e-08,3.225348014795659e-08,5.603945886075382e-08,9.044597098954857e-08,2.1200365665370537e-08,1.1204498710090637e-06,0.3131033596897517,0.1506016541950681
