0.03703703708494999,0.037037036874742,0.03703703671327154,0.037037036733015,0.03703703640668177,0.03703703630350054,0.037037036163354915,0.03703703635136522,0.037037036275843656,0.03703703624263711,0.037037035962183544,0.037037035853289005,0.03703703565632189,0.03703703534100635,0.03703703483612295,0.03703703408972729,0.03703703313161496,0.03703703191551451,0.037037030319920054,0.03703702896250933,0.037037028368827024,0.0370370292183975,0.037037028435047574,0.037037006128795465,0.037036906770012534,0.0370369901184596,0.03703643648561657,3.46786982216926e-07,1.6993056303505546e-07,1.098995895045193e-07,8.154535926505617e-08,6.480246315690118e-08,5.360155656348202e-08,4.552679901527098e-08
0.03703703712925059,0.03703703690730028,0.03703703673895481,0.0370370364738441,0.03703703644387643,0.037037036338480094,0.03703703635422681,0.03703703603690048,0.03703703598031283,0.037037035966770236,0.03703703611052341,0.03703703589665647,0.037037035696257464,0.03703703538334381,0.03703703487075378,0.03703703413812563,0.03703703316736619,0.03703703181084999,0.03703703037105108,0.0370370289889838,0.037037028392446755,0.037037029262956614,0.03703702848917628,0.03703700625634855,0.03703690661156755,0.037036990367202184,0.03703643655920192,3.467869821980069e-07,1.6993056303277003e-07,1.0989958950364442e-07,8.154535926408367e-08,6.480246315659634e-08,5.360155656326335e-08,4.552679901513901e-08
0.03703703712986058,0.03703703696319773,0.03703703676385831,0.03703703646511083,0.037037036465182104,0.03703703638384658,0.03703703627890532,0.03703703599200783,0.037037035960238954,0.03703703594799673,0.03703703606106279,0.03703703593506887,0.03703703571314311,0.037037035361279516,0.03703703489391339,0.037037034186505426,0.03703703314205227,0.03703703178494576,0.03703703041444598,0.03703702902582293,0.0370370283683017,0.03703702928373302,0.037037028534333306,0.03703700622820736,0.037036906587266424,0.037036990348775674,0.03703643652366582,3.467869821968861e-07,1.6993056303279472e-07,1.098995895036341e-07,8.15453592640931e-08,6.480246315659278e-08,5.360155656323796e-08,4.5526799015136174e-08
0.03703703692858727,0.03703703696187622,0.03703703679729,0.037037036666454685,0.03703703649408207,0.0370370363873278,0.03703703602882401,0.037037036180326555,0.03703703611826429,0.03703703609081523,0.037037035847206544,0.03703703594071829,0.037037035742367164,0.03703703546119836,0.03703703492738375,0.037037034184524614,0.0370370330111377,0.037037031775768434,0.03703703042454994,0.03703702906030738,0.03703702855982641,0.037037029314251936,0.03703702853746609,0.03703700593997223,0.037036906768651325,0.03703699024444485,0.03703643634910521,3.467869822221978e-07,1.699305630360637e-07,1.0989958950481813e-07,8.154535926485513e-08,6.480246315702182e-08,5.360155656357978e-08,4.552679901538703e-08
0.03703703692552522,0.037037036954922935,0.03703703679233912,0.037037036667396,0.03703703648681884,0.0370370363808952,0.03703703604212285,0.03703703618156205,0.0370370361184522,0.03703703609294784,0.037037035852181543,0.03703703593630197,0.0370370357385628,0.03703703546461086,0.037037034920384515,0.03703703418144423,0.03703703302185114,0.03703703178908629,0.037037030418390654,0.037037029054523544,0.03703702856310373,0.03703702930846416,0.037037028531745675,0.0370370059487395,0.03703690677096984,0.037036990246442116,0.03703643635294325,3.467869822200953e-07,1.6993056303591255e-07,1.0989958950485172e-07,8.15453592648629e-08,6.480246315702908e-08,5.360155656356288e-08,4.552679901539203e-08
0.037037037122251336,0.037037036972088905,0.03703703674674427,0.037037036458308845,0.03703703645066877,0.03703703637648976,0.037037036339397436,0.0370370360068814,0.03703703595019302,0.03703703593421105,0.037037036080970656,0.03703703594684089,0.03703703571040856,0.03703703535814002,0.037037034891385996,0.03703703418466845,0.037037033134061405,0.03703703177869522,0.03703703042055886,0.03703702902142531,0.03703702836339803,0.037037029279543436,0.03703702855065827,0.03703700622072348,0.03703690658416705,0.03703699034415404,0.037036436515693744,3.4678698219795325e-07,1.6993056303286752e-07,1.0989958950366938e-07,8.15453592641046e-08,6.480246315658996e-08,5.360155656323154e-08,4.552679901514426e-08
0.03703703715981361,0.03703703688840483,0.03703703673706942,0.03703703648165082,0.03703703643911118,0.03703703632449719,0.037037036363807486,0.037037036033361066,0.03703703597605291,0.037037035962880785,0.037037036111926463,0.037037035895735995,0.03703703571042785,0.037037035379025245,0.03703703487988523,0.037037034136461734,0.03703703315945077,0.037037031802101536,0.037037030372548185,0.0370370290017069,0.037037028388309315,0.03703702927146556,0.03703702848709562,0.03703700625311373,0.037036906610673596,0.0370369903640366,0.03703643655211461,3.4678698220649986e-07,1.6993056303332221e-07,1.0989958950386412e-07,8.154535926423962e-08,6.48024631566795e-08,5.3601556563336986e-08,4.552679901514928e-08
0.03703703710883677,0.03703703688945175,0.0370370367066925,0.037037036684037856,0.037037036404585,0.03703703630176345,0.03703703617118293,0.03703703633803674,0.03703703626252567,0.03703703622911804,0.03703703596927045,0.037037035853654615,0.0370370356539855,0.037037035354050195,0.037037034828825297,0.03703703409566582,0.03703703314142257,0.03703703192398196,0.037037030321945094,0.03703702895413071,0.03703702843267897,0.03703702921539986,0.037037028432200636,0.03703700614186951,0.037036906757229836,0.037036990107425116,0.037036436462761516,3.4678698221154474e-07,1.6993056303501112e-07,1.0989958950454031e-07,8.154535926475539e-08,6.48024631569053e-08,5.3601556563487493e-08,4.552679901527345e-08
0.037037037111501026,0.03703703685814203,0.037037036796068214,0.037037036469009396,0.037037036587921734,0.03703703631784801,0.037037036339613215,0.03703703601407285,0.037037035960179286,0.03703703594698936,0.03703703609205774,0.03703703587475178,0.03703703577539971,0.03703703535847277,0.037037034941256236,0.03703703411171438,0.03703703314391027,0.03703703178313112,0.03703703034481144,0.037037029072441253,0.03703702836696697,0.037037029331551403,0.03703702846439153,0.03703700622566208,0.03703690658791888,0.037036990347688384,0.037036436519257004,3.467869821968479e-07,1.6993056303306027e-07,1.098995895035501e-07,8.154535926408876e-08,6.480246315665318e-08,5.3601556563267755e-08,4.5526799015140357e-08
0.037037037083629765,0.037037036949331525,0.03703703677082743,0.03703703645820935,0.037037036449983934,0.03703703643941614,0.037037036340710566,0.03703703601034264,0.03703703595466234,0.03703703594282429,0.03703703608931177,0.03703703591287569,0.037037035716005307,0.03703703535429474,0.03703703488883228,0.037037034201553715,0.03703703313655359,0.037037031775269916,0.0370370304324576,0.03703702901814662,0.037037028362771916,0.037037029275480436,0.037037028516248,0.03703700621973869,0.037036906584901656,0.037036990343961546,0.03703643651438657,3.4678698219629354e-07,1.699305630326646e-07,1.0989958950361918e-07,8.154535926408487e-08,6.480246315659156e-08,5.360155656324653e-08,4.552679901514043e-08
0.037037037087685604,0.037037036900714145,0.03703703673465571,0.03703703670969836,0.03703703646283174,0.03703703635487065,0.03703703591384151,0.03703703622817082,0.03703703616207207,0.03703703613448779,0.037037035669555296,0.03703703590595838,0.03703703570735325,0.037037035511848816,0.03703703489187286,0.03703703414826258,0.037037033151749894,0.03703703192001897,0.03703703038584348,0.03703702902244532,0.037037028615531264,0.03703702927806913,0.03703702849787805,0.03703700580715468,0.03703690682039049,0.0370369902892567,0.03703643643051075,3.4678698220387576e-07,1.6993056303605e-07,1.0989958950490973e-07,8.154535926482039e-08,6.48024631570253e-08,5.360155656356717e-08,4.5526799015341573e-08
0.03703703702614897,0.03703703685180772,0.037037036690076235,0.037037036875087324,0.037037036415197205,0.0370370363110845,0.037037036105348406,0.037037036236333296,0.03703703630652446,0.037037035996932206,0.03703703590641461,0.037037035863023225,0.03703703566286114,0.037037035516249976,0.03703703484074718,0.03703703409981324,0.037037033063306544,0.03703703184535697,0.03703703033040144,0.037037028967222996,0.03703702856519118,0.037037029226080764,0.03703702844361043,0.037037006052394385,0.03703690672250186,0.03703699012476959,0.037036436698242206,3.467869822416979e-07,1.6993056303852046e-07,1.0989958950587399e-07,8.15453592656376e-08,6.480246315737546e-08,5.360155656383198e-08,4.55267990155614e-08
0.03703703715210189,0.03703703685292346,0.03703703669307078,0.03703703651488328,0.037037036389194006,0.0370370362850743,0.03703703623185417,0.03703703641841524,0.03703703625833219,0.037037036296012515,0.03703703603194992,0.03703703583603816,0.037037035636761764,0.03703703514797172,0.03703703481330917,0.03703703407120735,0.03703703321216775,0.037037031998450425,0.037037030300166286,0.037037028936981416,0.03703702815107252,0.03703702919815429,0.037037028413213886,0.03703700623102325,0.03703690690962066,0.03703699009403686,0.03703643666874059,3.467869822340252e-07,1.699305630376351e-07,1.0989958950553089e-07,8.154535926544355e-08,6.480246315726268e-08,5.360155656373415e-08,4.552679901548511e-08
0.03703703705719489,0.03703703683346036,0.03703703665426839,0.03703703660453082,0.037037036334719255,0.037037036226838134,0.03703703627852547,0.03703703670871537,0.03703703619474294,0.037037036237726396,0.037037036010751936,0.037037035795797035,0.0370370355969797,0.03703703524355284,0.037037034761500824,0.037037034024642895,0.03703703311926838,0.037037031902507796,0.03703703024022308,0.037037028879489314,0.037037028260460146,0.037037029143548394,0.037037028356916184,0.03703700610837086,0.03703690717877378,0.03703699000886995,0.0370364369803531,3.4678698221747455e-07,1.6993056303536963e-07,1.0989958950466821e-07,8.154535926496183e-08,6.480246315695152e-08,5.360155656351843e-08,4.552679901531623e-08
-1.4227055344556848e-10,4.308865452296146e-10,9.858740053670434e-10,1.50536277650497e-09,1.9695112133975484e-09,2.3625999326388612e-09,2.6765802704852234e-09,2.914896215326311e-09,3.0975404819432178e-09,3.266992308495115e-09,3.4940251872972424e-09,3.881875908131617e-09,4.566784729404712e-09,5.7125793998269236e-09,7.496980867349394e-09,1.0087193326448339e-08,1.359920945578409e-08,1.802042332792822e-08,2.3031946417160898e-08,2.7602631767627212e-08,2.942429032438435e-08,2.6268653092329904e-08,2.8745176048727536e-08,1.0478409643086333e-07,4.4189291830830987e-07,1.5413849618674808e-07,2.0018951862996823e-06,0.12316347302790862,0.12212613181714703,0.1206919784535555,0.11870894088476237,0.11575607843881555,0.11085543813915692,0.1013544640873388
-1.4227055344554227e-10,4.308865452295565e-10,9.85874005367169e-10,1.5053627765050205e-09,1.9695112133977572e-09,2.3625999326386387e-09,2.676580270484932e-09,2.914896215326298e-09,3.0975404819429684e-09,3.266992308494479e-09,3.4940251872967577e-09,3.881875908131883e-09,4.5667847294052886e-09,5.712579399826849e-09,7.49698086734652e-09,1.0087193326447896e-08,1.3599209455783828e-08,1.8020423327932334e-08,2.3031946417162248e-08,2.7602631767626643e-08,2.94242903243842e-08,2.626865309233312e-08,2.87451760487368e-08,1.0478409643087134e-07,4.418929183083418e-07,1.5413849618674917e-07,2.0018951862991436e-06,0.12316347302791078,0.12212613181714749,0.12069197845355305,0.11870894088476296,0.11575607843881355,0.11085543813915755,0.10135446408734003
-1.4227055344559803e-10,4.3088654522959076e-10,9.858740053669303e-10,1.5053627765053592e-09,1.9695112133976435e-09,2.362599932638851e-09,2.676580270485282e-09,2.9148962153260805e-09,3.097540481942511e-09,3.2669923084950175e-09,3.4940251872969512e-09,3.881875908131809e-09,4.566784729405033e-09,5.7125793998270104e-09,7.496980867346885e-09,1.0087193326448258e-08,1.359920945578287e-08,1.802042332792956e-08,2.3031946417161804e-08,2.7602631767626643e-08,2.9424290324381272e-08,2.6268653092323137e-08,2.874517604872865e-08,1.047840964308724e-07,4.4189291830835635e-07,1.5413849618673037e-07,2.001895186299581e-06,0.1231634730279132,0.12212613181714697,0.1206919784535533,0.11870894088476217,0.11575607843881594,0.1108554381391557,0.10135446408734035
-1.4227055344556176e-10,4.308865452295358e-10,9.85874005366968e-10,1.505362776505171e-09,1.9695112133973e-09,2.362599932638709e-09,2.6765802704854955e-09,2.9148962153261976e-09,3.097540481943199e-09,3.266992308495007e-09,3.4940251872974715e-09,3.881875908131712e-09,4.5667847294047765e-09,5.7125793998267325e-09,7.496980867349358e-09,1.0087193326449026e-08,1.3599209455783585e-08,1.8020423327928684e-08,2.3031946417159802e-08,2.760263176762619e-08,2.942429032438515e-08,2.6268653092327614e-08,2.8745176048729687e-08,1.0478409643086227e-07,4.418929183083281e-07,1.541384961867701e-07,2.001895186299686e-06,0.12316347302790794,0.12212613181714588,0.12069197845355373,0.11870894088476429,0.11575607843881375,0.1108554381391581,0.10135446408734186
-1.4227055344560346e-10,4.308865452295821e-10,9.858740053668794e-10,1.505362776504836e-09,1.9695112133976356e-09,2.362599932638284e-09,2.676580270486176e-09,2.9148962153263068e-09,3.0975404819430275e-09,3.2669923084952086e-09,3.4940251872973293e-09,3.881875908131773e-09,4.566784729404766e-09,5.7125793998270485e-09,7.496980867347098e-09,1.0087193326448283e-08,1.3599209455783193e-08,1.802042332793161e-08,2.3031946417163862e-08,2.760263176762193e-08,2.9424290324379528e-08,2.6268653092321943e-08,2.874517604873116e-08,1.0478409643087974e-07,4.418929183083466e-07,1.5413849618673596e-07,2.001895186299907e-06,0.12316347302791034,0.12212613181714678,0.12069197845355538,0.11870894088476185,0.11575607843881502,0.1108554381391588,0.10135446408733853
-1.422705534455409e-10,4.308865452296201e-10,9.85874005366939e-10,1.5053627765044053e-09,1.96951121339794e-09,2.3625999326386073e-09,2.676580270485259e-09,2.9148962153261322e-09,3.09754048194302e-09,3.2669923084944327e-09,3.494025187297754e-09,3.881875908131685e-09,4.566784729406243e-09,5.712579399826737e-09,7.496980867346964e-09,1.0087193326447171e-08,1.3599209455783934e-08,1.8020423327931407e-08,2.3031946417161017e-08,2.7602631767626905e-08,2.9424290324384693e-08,2.6268653092330536e-08,2.874517604873294e-08,1.0478409643087893e-07,4.4189291830831226e-07,1.54138496186766e-07,2.00189518629943e-06,0.12316347302790849,0.12212613181714588,0.12069197845355396,0.11870894088476301,0.11575607843881226,0.11085543813915852,0.10135446408733977
-1.422705534456721e-10,4.3088654522955794e-10,9.858740053670374e-10,1.5053627765048997e-09,1.969511213397515e-09,2.3625999326382963e-09,2.676580270485032e-09,2.914896215326337e-09,3.0975404819430213e-09,3.2669923084942933e-09,3.4940251872976593e-09,3.881875908131441e-09,4.566784729406484e-09,5.712579399826897e-09,7.496980867349656e-09,1.0087193326447123e-08,1.3599209455784394e-08,1.802042332792539e-08,2.303194641715882e-08,2.7602631767632063e-08,2.942429032438423e-08,2.6268653092333537e-08,2.87451760487357e-08,1.0478409643087354e-07,4.418929183083004e-07,1.5413849618676671e-07,2.001895186299607e-06,0.1231634730279091,0.12212613181714603,0.12069197845355473,0.11870894088476265,0.11575607843881593,0.11085543813915665,0.10135446408733935
