0.04545454574217391,0.04545454516646189,0.04545454505669625,0.04545454499083663,0.04545454488162692,0.045454545278067575,0.04545454473709048,0.045454545030204505,0.045454544608265486,0.045454544547034785,0.04545454449136791,0.045454544171994196,0.04545454407388599,0.04545454294075665,0.04545454176198246,0.045454540165536135,0.045454539084644474,0.04545453814853081,0.045454539835893364,0.04545451322730397,0.04545452560275227,0.045454405228386896,1.2716936805367492e-07,3.05751271321862e-08,1.9919329321440947e-08,1.6119623540304586e-08,1.385358883403877e-08,1.2218082348293485e-08,1.0954370190066667e-08
0.045454545124171984,0.04545454549226961,0.04545454547137173,0.04545454534627594,0.0454545450792359,0.04545454483388107,0.04545454496657065,0.04545454461387001,0.045454544804544667,0.04545454481620052,0.04545454467275543,0.045454544417857165,0.04545454408109328,0.0454545431903089,0.04545454201886709,0.04545454042553702,0.045454538462645355,0.045454538355739205,0.04545453923919578,0.0454545125909056,0.04545452577409767,0.045454404994099536,1.2716936805215121e-07,3.057512713237806e-08,1.9919329321359377e-08,1.6119623540321308e-08,1.3853588834064011e-08,1.2218082348277897e-08,1.0954370190078502e-08
0.04545454588607157,0.04545454563017195,0.04545454459327796,0.045454544548855315,0.04545454526257096,0.04545454534589592,0.045454545106214425,0.04545454517942612,0.0454545449731796,0.045454544125521544,0.04545454401416258,0.045454544559210414,0.045454543419525296,0.045454543371605836,0.04545454220644744,0.04545454062117067,0.04545453858074102,0.0454545385566609,0.04545453937314099,0.04545451272493315,0.045454525920130565,0.04545440477257988,1.2716936805296156e-07,3.057512713250189e-08,1.9919329321408508e-08,1.6119623540321606e-08,1.385358883405001e-08,1.2218082348283494e-08,1.09543701900623e-08
0.04545454519762728,0.04545454540880309,0.045454545463446086,0.045454545328307214,0.04545454514355955,0.04545454480840913,0.04545454502017117,0.045454544585498795,0.045454544858364705,0.0454545447897818,0.04545454464783824,0.045454544453533884,0.045454544054392164,0.04545454319985163,0.045454542113979236,0.04545454042330851,0.0454545384386221,0.045454538300163404,0.04545453921345877,0.045454512561703686,0.04545452577591589,0.04545440498475749,1.271693680521223e-07,3.057512713232538e-08,1.9919329321406758e-08,1.611962354032293e-08,1.3853588834054428e-08,1.221808234827541e-08,1.095437019007939e-08
0.045454545226430006,0.045454545446429885,0.04545454541274182,0.04545454528798839,0.04545454510576497,0.0454545447730014,0.0454545451228596,0.045454544552778336,0.045454544824513415,0.045454544757527325,0.04545454461689481,0.04545454440730124,0.045454544012736776,0.04545454332944214,0.04545454226407901,0.04545454056715019,0.045454538391592365,0.04545453825882895,0.045454539172083114,0.045454512519294034,0.04545452574927178,0.045454404972784336,1.2716936805175316e-07,3.0575127132411464e-08,1.9919329321390866e-08,1.6119623540315647e-08,1.3853588834060119e-08,1.2218082348275436e-08,1.0954370190080335e-08
0.04545454513718225,0.04545454533636226,0.045454545297571876,0.04545454518263778,0.04545454497913634,0.04545454465528857,0.045454545502693684,0.04545454444388451,0.04545454470345158,0.045454544640498314,0.045454544488769205,0.04545454429252963,0.04545454388322072,0.04545454382836998,0.04545454271226691,0.04545454113646927,0.04545453817196897,0.04545453805460933,0.04545453896195655,0.04545451229518512,0.04545452598844888,0.045454405078991976,1.2716936805379872e-07,3.057512713235148e-08,1.9919329321405656e-08,1.611962354032097e-08,1.385358883405738e-08,1.2218082348277226e-08,1.0954370190077832e-08
0.045454545766151405,0.04545454524333708,0.04545454527914994,0.04545454514808586,0.045454544960419827,0.04545454526519817,0.045454544730676935,0.04545454518818364,0.04545454462710983,0.04545454474305448,0.04545454465494064,0.045454544193710304,0.045454543362226034,0.04545454297680386,0.045454541800809906,0.045454540208506644,0.04545453851952509,0.045454538182511064,0.04545454006073952,0.045454513461599934,0.04545452563269147,0.04545440476606222,1.2716936805283387e-07,3.0575127132496737e-08,1.991932932140668e-08,1.611962354032113e-08,1.385358883404975e-08,1.221808234828253e-08,1.0954370190071206e-08
0.04545454503191283,0.045454545818273476,0.04545454537255546,0.04545454525963113,0.04545454539689421,0.04545454475383965,0.045454544886279154,0.04545454452649958,0.045454545107643775,0.04545454473319685,0.04545454458762988,0.04545454474908395,0.04545454399058009,0.04545454308628188,0.04545454191830059,0.04545454032455175,0.04545453836887594,0.04545453874851949,0.04545453893125188,0.045454512256177394,0.04545452603595522,0.045454404887559814,1.2716936805406135e-07,3.0575127132384174e-08,1.9919329321395922e-08,1.6119623540318625e-08,1.3853588834056559e-08,1.2218082348280695e-08,1.095437019008025e-08
0.04545454573667642,0.04545454519414591,0.04545454502917341,0.04545454497343083,0.04545454489814626,0.04545454526379619,0.04545454476348793,0.045454545020807084,0.045454544636666275,0.04545454452929211,0.045454544441691544,0.045454544196601165,0.045454544054027476,0.04545454296279016,0.04545454178282871,0.04545454019249077,0.04545453906462552,0.045454538174851226,0.04545453980793895,0.045454513202575694,0.045454525624293786,0.04545440522115667,1.2716936805315534e-07,3.057512713187966e-08,1.9919329321433486e-08,1.6119623540295328e-08,1.3853588834035909e-08,1.2218082348287234e-08,1.0954370190039097e-08
0.045454545698396576,0.04545454510791764,0.04545454512647385,0.04545454504366437,0.04545454484413351,0.045454545261142835,0.045454544619747864,0.045454545099870756,0.045454544533913614,0.04545454465850694,0.0454545444757263,0.04545454408753045,0.04545454410717677,0.045454542843246994,0.045454541660260146,0.04545454006584694,0.045454539122734734,0.04545453806083503,0.045454539866850614,0.045454513709905116,0.04545452553672297,0.045454405240889666,1.2716936805316577e-07,3.057512713227998e-08,1.9919329321361673e-08,1.611962354035914e-08,1.3853588834067064e-08,1.2218082348267112e-08,1.0954370190079235e-08
0.04545454510610877,0.045454545439891476,0.045454545499930804,0.04545454529338805,0.045454545273586895,0.04545454473806708,0.045454544910826296,0.0454545446662254,0.04545454493357485,0.045454544805896446,0.045454544659206085,0.04545454436604507,0.04545454407251277,0.0454545431699066,0.045454541999801854,0.045454540409376604,0.04545453845204172,0.04545453832846298,0.04545453922219645,0.04545451257447728,0.045454525860105406,0.045454404989864895,1.2716936805349831e-07,3.057512713238963e-08,1.9919329321316582e-08,1.61196235403271e-08,1.3853588834059416e-08,1.221808234827533e-08,1.0954370190080899e-08
0.045454545735150655,0.045454545417289216,0.04545454521170135,0.04545454516054493,0.04545454505498051,0.04545454409117373,0.04545454490017616,0.045454545115889894,0.04545454477137137,0.045454544722191986,0.04545454462362029,0.045454544336295484,0.045454543522956095,0.045454543130747115,0.04545454196214073,0.045454540367779066,0.045454538664793154,0.045454538321495375,0.0454545400365566,0.04545451343010972,0.04545452574246425,0.04545440445206627,1.2716936805416048e-07,3.0575127132250674e-08,1.9919329321399353e-08,1.6119623540353433e-08,1.3853588834069226e-08,1.2218082348277733e-08,1.0954370190065121e-08
-4.602851710239019e-11,2.3665748870916e-10,5.307587213652426e-10,8.275420933114755e-10,1.1115803046585372e-09,1.3669186136200342e-09,1.5821098865557822e-09,1.7574719733969431e-09,1.9163962473537485e-09,2.120206207634733e-09,2.4834474682095653e-09,3.183848495363638e-09,4.460114825076455e-09,6.592833432000911e-09,9.856836659069773e-09,1.4337792400178525e-08,1.9081996969053867e-08,1.9914761727594863e-08,1.6222921615763075e-08,9.022956903272081e-08,5.254782831128883e-08,3.998302321020319e-07,0.12272634792953802,0.12206188412287802,0.12079823657326084,0.11907068985545917,0.11653318238075833,0.1124062819861797,0.10468563790846995
-4.6028517102387924e-11,2.366574887091811e-10,5.307587213652855e-10,8.275420933113787e-10,1.1115803046585316e-09,1.3669186136198483e-09,1.5821098865560682e-09,1.757471973397097e-09,1.9163962473541588e-09,2.120206207634846e-09,2.483447468209726e-09,3.1838484953633523e-09,4.460114825076768e-09,6.592833432001076e-09,9.856836659069682e-09,1.4337792400176782e-08,1.908199696905712e-08,1.991476172759326e-08,1.6222921615759836e-08,9.022956903272119e-08,5.254782831129545e-08,3.998302321019772e-07,0.12272634792953933,0.12206188412287625,0.12079823657326204,0.11907068985546086,0.11653318238075729,0.11240628198617844,0.10468563790847007
-4.6028517102395394e-11,2.3665748870918215e-10,5.307587213653275e-10,8.275420933115481e-10,1.1115803046584321e-09,1.3669186136196905e-09,1.582109886555828e-09,1.757471973397195e-09,1.9163962473540657e-09,2.1202062076347353e-09,2.4834474682094723e-09,3.183848495363548e-09,4.460114825075606e-09,6.592833432001234e-09,9.856836659069098e-09,1.4337792400178104e-08,1.908199696905668e-08,1.9914761727593437e-08,1.6222921615760604e-08,9.022956903272072e-08,5.254782831127946e-08,3.9983023210193046e-07,0.12272634792953956,0.12206188412287843,0.12079823657325901,0.11907068985546017,0.11653318238075892,0.11240628198617811,0.10468563790846921
-4.6028517102386625e-11,2.3665748870920784e-10,5.307587213653367e-10,8.27542093311498e-10,1.11158030465847e-09,1.3669186136200016e-09,1.582109886556048e-09,1.7574719733971344e-09,1.9163962473540198e-09,2.1202062076350074e-09,2.4834474682093552e-09,3.1838484953640318e-09,4.460114825076689e-09,6.592833432001607e-09,9.85683665907002e-09,1.433779240017712e-08,1.9081996969056736e-08,1.9914761727594803e-08,1.622292161576052e-08,9.022956903274126e-08,5.2547828311294256e-08,3.9983023210196773e-07,0.12272634792953953,0.1220618841228762,0.12079823657326108,0.1190706898554597,0.11653318238075908,0.11240628198617818,0.10468563790846841
-4.602851710239849e-11,2.366574887091817e-10,5.307587213652322e-10,8.275420933114196e-10,1.1115803046586166e-09,1.366918613619772e-09,1.5821098865556468e-09,1.7574719733971458e-09,1.916396247354143e-09,2.1202062076347547e-09,2.4834474682094996e-09,3.183848495363835e-09,4.460114825076609e-09,6.5928334320019285e-09,9.856836659070118e-09,1.433779240017705e-08,1.908199696905745e-08,1.991476172759433e-08,1.6222921615756127e-08,9.022956903272553e-08,5.2547828311295004e-08,3.998302321019754e-07,0.12272634792953785,0.12206188412287898,0.12079823657326015,0.11907068985545947,0.11653318238075894,0.11240628198617884,0.10468563790847067
-4.602851710237951e-11,2.3665748870919176e-10,5.307587213653632e-10,8.27542093311474e-10,1.1115803046584257e-09,1.3669186136195658e-09,1.582109886555823e-09,1.7574719733970633e-09,1.9163962473540616e-09,2.120206207635158e-09,2.4834474682094983e-09,3.183848495363816e-09,4.460114825076498e-09,6.592833432001043e-09,9.856836659069491e-09,1.4337792400178152e-08,1.9081996969055746e-08,1.9914761727597566e-08,1.6222921615758678e-08,9.022956903271558e-08,5.2547828311291596e-08,3.9983023210194237e-07,0.12272634792953968,0.12206188412287854,0.12079823657325962,0.11907068985546056,0.11653318238075946,0.11240628198617678,0.10468563790846937
-4.602851710238617e-11,2.3665748870915175e-10,5.307587213652457e-10,8.275420933115258e-10,1.1115803046583494e-09,1.366918613619958e-09,1.5821098865559034e-09,1.757471973396939e-09,1.9163962473540367e-09,2.1202062076348147e-09,2.483447468209588e-09,3.183848495363512e-09,4.460114825076129e-09,6.592833432001319e-09,9.856836659069829e-09,1.4337792400177262e-08,1.908199696905422e-08,1.9914761727594244e-08,1.6222921615761093e-08,9.022956903272109e-08,5.254782831129498e-08,3.998302321019511e-07,0.12272634792954085,0.12206188412287772,0.12079823657326015,0.1190706898554598,0.11653318238075748,0.1124062819861778,0.10468563790846984
