0.033333333047675655,0.03333333348824039,0.033333333411137464,0.033333333045458366,0.033333333391993326,0.03333333333096539,0.03333333378823572,0.03333333299380089,0.03333333298145213,0.03333333300114374,0.03333333317923425,0.033333333310453996,0.033333333390219336,0.033333332938441575,0.03333333322404798,0.033333333209725056,0.0333333327951476,0.033333332805484416,0.03333333308850573,0.03333333291155075,0.033333332489636075,0.033333332782723504,0.033333332505223405,0.033333332258012056,0.03333333121076558,0.03333332838019535,0.03333331788433442,0.03333328059975274,0.03333332537875846,0.03333312675721716,1.624880344398353e-07,6.421236128719314e-08,4.0606193524455476e-08,2.876692044849463e-08
0.03333333355438756,0.03333333324309532,0.033333333195781856,0.03333333331550731,0.03333333313027328,0.033333333201493995,0.033333333350270944,0.03333333325418003,0.03333333323593177,0.033333333252089176,0.03333333352600375,0.033333333145201476,0.03333333323171134,0.03333333318713318,0.033333333026143275,0.033333333127482385,0.033333333281470666,0.03333333317657512,0.03333333293589863,0.033333332693079885,0.033333332676371404,0.03333333255551663,0.03333333237666122,0.03333333226509308,0.03333333146190381,0.0333333287250545,0.03333331802349067,0.033333280156819724,0.03333332528322756,0.03333312599168319,1.624880344396335e-07,6.421236128728192e-08,4.0606193524488073e-08,2.87669204484721e-08
0.033333333999475405,0.033333333785890595,0.03333333354509019,0.03333333381872801,0.033333332515859945,0.03333333357986361,0.03333333388287419,0.033333333739453394,0.03333333382796931,0.033333333799839306,0.03333333407542268,0.033333333527134745,0.033333331718809436,0.03333333374602775,0.033333333505376476,0.03333333353533205,0.0333333338587778,0.033333333765113445,0.033333333333615926,0.03333333309456173,0.03333333330215884,0.03333333083896156,0.03333333284078981,0.03333333295361837,0.033333332208644574,0.03333332960470333,0.03333331910408391,0.03333328097404006,0.03333332563340341,0.03333311546391303,1.6248803443886623e-07,6.421236128735677e-08,4.060619352445381e-08,2.876692044844008e-08
0.03333333329949148,0.03333333331619057,0.033333333244845026,0.03333333288829859,0.03333333324755539,0.03333333319054632,0.03333333316695521,0.03333333322250871,0.033333333192963166,0.03333333323722247,0.03333333297476695,0.033333333148853096,0.03333333323124377,0.03333333369521543,0.033333333066353554,0.03333333303898587,0.0333333330750129,0.03333333301507288,0.03333333290407355,0.03333333273808984,0.033333333363191935,0.03333333260479443,0.03333333231396237,0.03333333219470517,0.03333333153538121,0.0333333288008956,0.03333331834234948,0.03333328013825529,0.033333325241333416,0.033333126150418814,1.624880344394707e-07,6.42123612873405e-08,4.060619352446298e-08,2.8766920448477462e-08
0.03333333365233482,0.03333333317837447,0.03333333305169869,0.033333333386321044,0.03333333313890571,0.033333333111104535,0.033333333390755254,0.033333333311982516,0.03333333329492163,0.033333333304108974,0.03333333358292346,0.03333333304296449,0.03333333314356456,0.03333333324690812,0.03333333303311755,0.03333333298030736,0.033333333339281936,0.03333333323803062,0.03333333279779552,0.033333332625398525,0.03333333274117198,0.03333333251367247,0.03333333224889255,0.0333333323388144,0.033333331536883185,0.03333332881219527,0.03333331813359094,0.03333328024271385,0.033333325202987416,0.03333312595781088,1.6248803444031892e-07,6.421236128742509e-08,4.060619352457609e-08,2.8766920448513233e-08
0.0333333334117551,0.03333333309323982,0.03333333323755543,0.03333333334541408,0.03333333316738014,0.033333333209138304,0.03333333340991433,0.033333333383997465,0.033333333284011696,0.033333333284826384,0.033333333472611554,0.03333333317373635,0.03333333320185724,0.033333333068065796,0.03333333305472963,0.033333333120363115,0.03333333328529844,0.03333333318956162,0.033333332880867275,0.03333333272464589,0.0333333326660105,0.03333333256314927,0.03333333239594711,0.03333333226606199,0.03333333147259697,0.033333328731668076,0.033333318022275446,0.03333328016483656,0.0333333252774208,0.0333331260205962,1.624880344398801e-07,6.421236128729586e-08,4.060619352446834e-08,2.8766920448474028e-08
0.03333333316988329,0.03333333343718805,0.033333333353322,0.03333333323443399,0.03333333335162124,0.03333333329460164,0.03333333304816421,0.03333333320196767,0.03333333318795442,0.03333333320605632,0.03333333288748579,0.03333333325766038,0.033333333335633784,0.03333333314162083,0.0333333331905673,0.0333333331519871,0.03333333298215688,0.0333333329221634,0.03333333303168208,0.03333333287472494,0.03333333272397656,0.033333332728020054,0.03333333243985951,0.033333332035709165,0.03333333149009157,0.03333332869835407,0.033333318281458045,0.033333280037137696,0.03333332533108668,0.033333126552963784,1.6248803443928707e-07,6.421236128733874e-08,4.0606193524515225e-08,2.876692044847325e-08
0.033333333131306375,0.03333333341808311,0.03333333334312173,0.0333333332650917,0.033333333428766786,0.03333333328593338,0.03333333301220049,0.03333333314204892,0.03333333321122462,0.03333333318388873,0.03333333289260439,0.03333333324707487,0.03333333336873351,0.03333333313001813,0.03333333322998794,0.033333333235804875,0.03333333290677658,0.03333333282903696,0.033333333064954805,0.03333333291694443,0.03333333270856179,0.03333333277033777,0.033333332484262,0.03333333194902593,0.03333333147302367,0.03333332867953222,0.03333331825767724,0.033333279981058415,0.03333332536161761,0.03333312667083334,1.6248803444021952e-07,6.421236128715501e-08,4.0606193524428933e-08,2.876692044849611e-08
0.03333333358668517,0.03333333314499788,0.033333333201188926,0.03333333330581028,0.033333333196634576,0.033333333224684944,0.03333333335727268,0.033333333266633264,0.03333333323896065,0.033333333263704065,0.033333333522244143,0.03333333320351852,0.03333333319400699,0.03333333319614274,0.033333333052340514,0.03333333306093734,0.0333333332284188,0.03333333316049499,0.03333333290429524,0.03333333272665606,0.033333332670811594,0.033333332565871836,0.033333332389609865,0.03333333226712513,0.033333331472340605,0.03333332872884789,0.03333331801068808,0.03333328015700175,0.03333332528095648,0.033333126000651435,1.6248803443982393e-07,6.421236128732093e-08,4.060619352450048e-08,2.876692044847813e-08
0.03333333346684334,0.03333333317188995,0.033333333134230834,0.03333333334307301,0.03333333320243174,0.03333333310418452,0.033333333401884026,0.033333333306055264,0.033333333290688244,0.03333333329962505,0.03333333358264564,0.03333333304283548,0.03333333323311421,0.03333333324033237,0.033333333099599884,0.03333333297115492,0.0333333332842187,0.03333333320828088,0.03333333279054405,0.03333333268910144,0.03333333273165908,0.033333332532699864,0.033333332242729045,0.03333333232949576,0.03333333152816134,0.033333328797033504,0.03333331812488666,0.03333328023178311,0.033333325196177516,0.03333312600217321,1.6248803444037797e-07,6.42123612874859e-08,4.0606193524556776e-08,2.8766920448510437e-08
0.033333333188403085,0.03333333332708214,0.033333333334373966,0.03333333278458555,0.03333333332250536,0.033333333271515046,0.033333333128994495,0.033333333340514845,0.03333333331266451,0.03333333335008965,0.0333333329321215,0.033333333245715316,0.03333333332069324,0.033333332832850976,0.03333333317567172,0.03333333314544355,0.03333333303285348,0.03333333297518393,0.033333332984620656,0.033333332894535536,0.0333333322696794,0.03333333270518937,0.03333333241850742,0.03333333214527349,0.03333333169379443,0.0333333289857923,0.03333331856940799,0.03333328008088764,0.03333332531575849,0.03333312649482332,1.624880344409183e-07,6.421236128728963e-08,4.060619352442981e-08,2.8766920448470183e-08
0.03333333358995984,0.03333333314933977,0.03333333270655318,0.03333333343118856,0.033333333193009684,0.03333333315773585,0.033333333489604336,0.03333333336871957,0.033333333424029436,0.03333333340217627,0.03333333370510705,0.03333333317303231,0.033333332918201626,0.033333333372549755,0.03333333270020425,0.03333333315170169,0.033333333381159416,0.03333333330523872,0.03333333215501021,0.033333332222536906,0.03333333206881973,0.03333333230071592,0.033333331537802866,0.03333333159941154,0.033333330734819124,0.03333332787571088,0.03333331696968268,0.03333327935595431,0.03333332468800272,0.03333313345155436,1.6248803444001232e-07,6.421236128739618e-08,4.060619352464018e-08,2.876692044854895e-08
0.03333333366864239,0.03333333338932407,0.033333333242603666,0.033333333377309295,0.03333333324362551,0.03333333332764726,0.03333333339267606,0.03333333331520071,0.033333333291669605,0.03333333331028493,0.033333333565428516,0.03333333323766913,0.033333333227772384,0.03333333306446745,0.03333333292066144,0.03333333321542459,0.03333333310249902,0.03333333301820766,0.03333333300194986,0.033333332583778914,0.03333333253462838,0.033333332413059934,0.03333333241014441,0.03333333210818339,0.0333333312937205,0.0333333285308983,0.03333331809216452,0.033333280206962954,0.03333332536334419,0.033333126129583356,1.624880344393435e-07,6.421236128723703e-08,4.060619352444117e-08,2.8766920448468357e-08
0.0333333333805282,0.033333333196993234,0.03333333294764952,0.033333333417781254,0.033333333197036685,0.033333333150956414,0.03333333282052264,0.03333333334137874,0.03333333334052071,0.03333333334770904,0.03333333288543308,0.033333333111017896,0.033333333189940834,0.033333333287416424,0.033333333042200174,0.03333333300463857,0.03333333315060826,0.03333333313120333,0.03333333286831069,0.033333332714866624,0.03333333288711113,0.03333333255536831,0.03333333227085698,0.03333333198227576,0.03333333168432987,0.03333332893605548,0.03333331857748582,0.03333328097129042,0.033333325205937146,0.033333125982109406,1.6248803444017164e-07,6.421236128724639e-08,4.0606193524405256e-08,2.8766920448493963e-08
0.03333333342334882,0.033333333645030376,0.03333333331414835,0.03333333304292074,0.03333333356175836,0.03333333351166983,0.03333333326418684,0.033333332971224164,0.03333333293975488,0.03333333282958797,0.03333333306799622,0.033333333484894194,0.03333333355936007,0.03333333296595159,0.03333333342013729,0.03333333337486904,0.03333333268467642,0.033333332617513915,0.03333333325776056,0.033333333130540245,0.033333332520579476,0.03333333298679259,0.0333333327084087,0.03333333172952071,0.0333333309530793,0.03333332837989056,0.03333331768393071,0.033333279590026875,0.03333332552624814,0.03333312743372568,1.6248803443963277e-07,6.421236128731289e-08,4.0606193524478544e-08,2.8766920448467973e-08
0.03333333317051484,0.03333333327786983,0.03333333326657322,0.033333334238352996,0.033333333268901706,0.0333333332172138,0.03333333311208756,0.0333333329812902,0.033333332993727295,0.033333332889716315,0.03333333291317071,0.03333333318708459,0.03333333326373309,0.033333334159603926,0.0333333331168137,0.033333333069155514,0.03333333301340396,0.033333332943457146,0.03333333294228311,0.03333333278868636,0.03333333385855748,0.03333333264081647,0.033333332348580734,0.033333332112761814,0.03333333106071328,0.033333328485067044,0.03333331767420657,0.03333328004326429,0.03333332526656857,0.03333312627535616,1.6248803443952215e-07,6.421236128728566e-08,4.0606193524492415e-08,2.876692044848975e-08
0.033333333282281635,0.03333333334764107,0.033333333354425426,0.03333333242830066,0.033333333344831774,0.03333333328661209,0.033333333168033726,0.033333333444107625,0.033333333439689854,0.03333333331256137,0.03333333311781299,0.033333333262464,0.03333333334101922,0.03333333236282907,0.03333333320469768,0.03333333316915428,0.03333333302206896,0.03333333308343339,0.03333333303087373,0.033333332897065936,0.03333333183160877,0.03333333273487447,0.03333333244916227,0.03333333227024588,0.03333333146564967,0.03333332916422438,0.03333331862199938,0.03333328023827342,0.03333332533436605,0.03333312656922358,1.6248803444153433e-07,6.421236128737032e-08,4.060619352447384e-08,2.8766920448482214e-08
0.03333333307472388,0.03333333334075131,0.03333333341778913,0.03333333318016018,0.03333333332832876,0.033333333271014426,0.033333333256461296,0.033333333111922485,0.03333333320115028,0.03333333315078798,0.03333333278424747,0.03333333324538354,0.033333333363849846,0.03333333310444002,0.03333333322972388,0.03333333322396102,0.033333332904280095,0.03333333287522726,0.033333333058160615,0.03333333291788164,0.033333332680315034,0.033333332760713784,0.033333332472037916,0.03333333197022315,0.033333331433605194,0.03333332864318318,0.033333318212581946,0.033333280327376084,0.03333332535574509,0.033333126683506464,1.6248803443970492e-07,6.421236128732895e-08,4.0606193524511115e-08,2.8766920448466272e-08
0.03333333347570254,0.03333333304923025,0.03333333325349764,0.03333333330517353,0.033333333173188706,0.03333333319699318,0.03333333336669733,0.03333333323093537,0.0333333332946397,0.03333333327106906,0.033333333539569084,0.03333333315362911,0.0333333332115695,0.033333333209509056,0.033333333065948545,0.033333333052243,0.033333333254096265,0.033333333174374244,0.033333332789151876,0.033333332741086304,0.033333332695850676,0.03333333258159992,0.0333333323821368,0.03333333228788308,0.033333331486678566,0.03333332875386576,0.033333318054845705,0.03333328018216749,0.033333325283570074,0.03333312606263058,1.6248803444035674e-07,6.421236128739818e-08,4.060619352448343e-08,2.876692044849774e-08
0.03333333326870622,0.03333333281925291,0.033333333645918777,0.03333333304058893,0.033333333328978386,0.033333332752132,0.033333333048226915,0.0333333329739843,0.03333333295311336,0.03333333298377122,0.033333333232145074,0.033333332701630566,0.033333332710644516,0.03333333289596858,0.033333333599922944,0.03333333261637741,0.03333333292553879,0.033333332839732076,0.033333332419720335,0.033333333288701465,0.03333333234459085,0.0333333317826785,0.03333333182959553,0.0333333318991205,0.03333333098895194,0.03333332817068345,0.033333317331407944,0.03333327963393571,0.033333325348171676,0.033333134205341786,1.6248803443535935e-07,6.421236128664519e-08,4.0606193524238047e-08,2.876692044833575e-08
-4.1121742772660925e-11,9.616849629753379e-11,2.1960981603711355e-10,3.2788639899589174e-10,4.1989330690736783e-10,4.952241552708049e-10,5.543505899659787e-10,5.987703395538482e-10,6.312157717211762e-10,6.559395893418095e-10,6.790732292310582e-10,7.090422768024013e-10,7.570039410342354e-10,8.372339753861829e-10,9.67325078598288e-10,1.1679558472767422e-09,1.4618388354224925e-09,1.8712555174075766e-09,2.413380612283472e-09,3.0926794847744475e-09,3.891436284020689e-09,4.769085367505493e-09,5.723643384054505e-09,7.1393763695384e-09,1.1260583693604511e-08,2.7599910153053755e-08,9.20765116252096e-08,3.2611496802384506e-07,4.533007881049538e-08,1.055634020285528e-06,0.20388395856942712,0.19419878847788488,0.17691358181317157,0.14322142379181146
-4.1121742772668047e-11,9.616849629753943e-11,2.1960981603710931e-10,3.2788639899584614e-10,4.1989330690739306e-10,4.952241552707755e-10,5.543505899661333e-10,5.987703395538208e-10,6.312157717212086e-10,6.559395893420348e-10,6.790732292310731e-10,7.09042276802505e-10,7.570039410342365e-10,8.372339753860629e-10,9.673250785980848e-10,1.1679558472763704e-09,1.4618388354224129e-09,1.8712555174075236e-09,2.4133806122834542e-09,3.092679484775213e-09,3.891436284020763e-09,4.7690853675060264e-09,5.7236433840544535e-09,7.139376369540392e-09,1.1260583693603196e-08,2.7599910153059816e-08,9.207651162522208e-08,3.2611496802388095e-07,4.5330078810500735e-08,1.0556340202854159e-06,0.20388395856940883,0.19419878847791072,0.1769135818131719,0.14322142379181507
-4.1121742772667084e-11,9.616849629752402e-11,2.1960981603706674e-10,3.2788639899598067e-10,4.1989330690730326e-10,4.952241552707729e-10,5.54350589965965e-10,5.987703395538514e-10,6.312157717211893e-10,6.559395893417893e-10,6.790732292311336e-10,7.09042276802412e-10,7.570039410342267e-10,8.37233975386065e-10,9.673250785979895e-10,1.1679558472764664e-09,1.4618388354224793e-09,1.871255517407758e-09,2.413380612283519e-09,3.092679484774875e-09,3.891436284020723e-09,4.769085367506426e-09,5.72364338405431e-09,7.139376369537995e-09,1.1260583693606574e-08,2.7599910153053848e-08,9.207651162520605e-08,3.261149680238419e-07,4.5330078810524704e-08,1.0556340202855675e-06,0.20388395856942262,0.19419878847789712,0.17691358181316993,0.14322142379181788
-4.1121742772669966e-11,9.616849629751731e-11,2.1960981603708336e-10,3.2788639899588295e-10,4.198933069072433e-10,4.952241552708415e-10,5.543505899660331e-10,5.987703395538336e-10,6.312157717211305e-10,6.559395893418234e-10,6.790732292310362e-10,7.090422768024685e-10,7.570039410344064e-10,8.372339753860408e-10,9.67325078597892e-10,1.1679558472764087e-09,1.4618388354225365e-09,1.8712555174078983e-09,2.4133806122837032e-09,3.092679484774392e-09,3.891436284021159e-09,4.769085367505596e-09,5.723643384054528e-09,7.1393763695401645e-09,1.1260583693606943e-08,2.7599910153055558e-08,9.207651162521459e-08,3.261149680238005e-07,4.533007881050116e-08,1.0556340202852825e-06,0.2038839585694157,0.1941987884778938,0.17691358181317202,0.1432214237918165
