0.03703703778619666,0.03703703675295304,0.03703703760577946,0.037037037480776934,0.03703703629853122,0.037037037880534335,0.03703703655308392,0.03703703654850555,0.03703703776429296,0.03703703616533928,0.03703703727385087,0.037037037319030484,0.037037036197646186,0.037037037626371595,0.037037036520287794,0.037037036415391675,0.03703703629148275,0.03703703735990922,0.037037035743874,0.037037036780345305,0.03703703669425432,0.03703703525085286,0.037037036156883814,0.03703702947584061,0.03703700293183078,0.03703702903287476,0.03703699152665504,6.245737793602002e-08,1.6935121717975356e-08,1.159102165816638e-08,9.394392555293688e-09
0.03703703809579399,0.037037037287217564,0.03703703800527344,0.03703703782340041,0.03703703665776435,0.03703703826433044,0.037037035219383056,0.03703703522501999,0.03703703814214035,0.03703703656468159,0.037037037643994825,0.03703703768938914,0.0370370365716236,0.037037038006988376,0.03703703617632708,0.03703703603467173,0.03703703600352955,0.037037037753875096,0.037037036151788244,0.03703703719715522,0.03703703709307889,0.03703703569409052,0.03703703664938149,0.03703702741342922,0.03703700089551486,0.037037029360452556,0.03703699181307994,6.245737793611009e-08,1.6935121717985017e-08,1.1591021658166554e-08,9.394392555303323e-09
0.037037037794348235,0.037037036832024466,0.037037037641585994,0.0370370369161713,0.03703703644110692,0.03703703732337371,0.037037036616559424,0.03703703659321716,0.037037037511716366,0.03703703623990949,0.0370370374322886,0.03703703735891392,0.0370370362498973,0.03703703771453449,0.037037036493394154,0.03703703640715298,0.03703703641435818,0.03703703741616935,0.03703703580243318,0.03703703684290643,0.037037036735587094,0.037037035309987656,0.03703703622837851,0.03703702949246358,0.03703700298177843,0.037037029077745656,0.03703699156537295,6.245737793638394e-08,1.6935121717997365e-08,1.1591021658174161e-08,9.394392555297109e-09
0.03703703631535982,0.037037037736654205,0.037037035826743794,0.0370370360337491,0.03703703787835668,0.03703703553923654,0.037037037795205625,0.037037037873107956,0.037037035977479135,0.037037037753129685,0.037037035986629,0.03703703609210644,0.03703703781101901,0.037037035824636404,0.03703703760341657,0.037037037576494715,0.03703703751662783,0.037037035379368095,0.03703703755430239,0.03703703558108788,0.037037035219548764,0.03703703719587159,0.03703703412405001,0.037037031852620965,0.03703700521958299,0.03703702741596569,0.037036992751024414,6.245737793609447e-08,1.693512171813316e-08,1.1591021658263288e-08,9.39439255529172e-09
0.03703703804103044,0.03703703629681236,0.037037037479695806,0.037037037159031866,0.03703703624497225,0.03703703766822722,0.03703703680194374,0.037037036805573374,0.03703703754751266,0.037037036323552576,0.037037037051657826,0.03703703710068206,0.03703703643840614,0.03703703741542242,0.037037036496467876,0.037037036455452366,0.03703703638125714,0.0370370371257027,0.03703703599014111,0.037037036544678506,0.03703703642704583,0.03703703545550374,0.03703703587176693,0.037037030193208836,0.03703700363147736,0.03703702884241817,0.037036991643734,6.245737793688082e-08,1.693512171804369e-08,1.1591021658217462e-08,9.394392555308096e-09
0.03703703751341924,0.037037036791328304,0.03703703633718262,0.03703703628567757,0.03703703693339999,0.03703703787233153,0.037037036828347594,0.03703703691350516,0.03703703763313873,0.03703703680403565,0.03703703630690765,0.03703703631501709,0.037037036837536945,0.03703703738020286,0.037037036620139116,0.03703703658488937,0.03703703650876192,0.03703703750963218,0.03703703651674917,0.03703703589740536,0.03703703547126679,0.037037036062624526,0.03703703626996493,0.03703703037415515,0.0370370038062378,0.03703702903522983,0.03703699202428849,6.245737793573214e-08,1.693512171810544e-08,1.1591021658294721e-08,9.39439255525984e-09
0.0370370360020324,0.037037037406575456,0.03703703658698412,0.03703703780739543,0.03703703732778191,0.03703703605448426,0.037037037410873615,0.037037037422610254,0.03703703587218147,0.037037037288607674,0.03703703661265204,0.03703703671716752,0.03703703733819884,0.03703703579986043,0.03703703712077151,0.037037037090327844,0.03703703702589461,0.037037035628007704,0.037037037061262754,0.0370370361955585,0.03703703754223781,0.03703703665221577,0.03703703396999213,0.03703703114563869,0.037037004528878176,0.03703702742673269,0.0370369923984518,6.245737793765547e-08,1.693512171813419e-08,1.1591021658220255e-08,9.394392555335623e-09
0.03703703778818765,0.037037036961910054,0.037037037530886094,0.03703703740174853,0.037037035565699546,0.03703703780139279,0.037037036869229205,0.03703703694519803,0.0370370376765055,0.037037034799106076,0.0370370371846648,0.03703703723472511,0.03703703681930239,0.03703703754922421,0.03703703664872734,0.03703703660497239,0.037037036535761264,0.03703703727499172,0.03703703644091261,0.03703703670533965,0.03703703659839701,0.03703703494914731,0.03703703606138922,0.03703703042860879,0.03703700384683498,0.037037028969781755,0.03703699024073154,6.245737793664909e-08,1.6935121718022452e-08,1.1591021658280222e-08,9.39439255531593e-09
0.03703703733153232,0.03703703694911477,0.03703703714964002,0.03703703715793225,0.03703703690982236,0.03703703609806519,0.03703703700128146,0.03703703699647459,0.0370370365989125,0.037037036876112504,0.03703703718728067,0.03703703719830684,0.037037036937288895,0.03703703701807043,0.03703703671818765,0.03703703667673998,0.0370370366142524,0.037037036832656856,0.037037036616579866,0.03703703689834519,0.03703703657244889,0.03703703617555431,0.03703703483055811,0.03703703052183385,0.037037003934558846,0.03703702754233761,0.037036992089487186,6.245737793687705e-08,1.693512171833332e-08,1.1591021658230519e-08,9.394392555333687e-09
0.037037037753027524,0.03703703675141042,0.03703703766189803,0.037037037341054874,0.03703703595881021,0.03703703755903354,0.03703703777540504,0.03703703573748585,0.037037037451455354,0.03703703587782108,0.037037037227888064,0.03703703718134511,0.03703703617660902,0.03703703755827963,0.037037036439973886,0.03703703640435243,0.037037036314694675,0.03703703731101798,0.03703703571379907,0.03703703675242224,0.037037036636078616,0.03703703520315585,0.037037036104922025,0.037037029489455905,0.037037004544765884,0.037037028995447405,0.03703699151176574,6.245737793647544e-08,1.6935121718032186e-08,1.1591021658142492e-08,9.394392555296446e-09
0.037037037667382866,0.037037036690350765,0.03703703760216893,0.03703703729309414,0.03703703618338392,0.037037037820799874,0.037037035959254776,0.037037036682721264,0.037037037700688114,0.037037036136029586,0.03703703720033473,0.03703703719372828,0.03703703615802471,0.037037037574611964,0.037037036381174594,0.03703703627969336,0.03703703625587519,0.037037037325711224,0.03703703567745421,0.03703703673576495,0.037037036599254614,0.037037035174772734,0.03703703606226217,0.03703702974499031,0.03703700487850865,0.037037028968514386,0.03703699148682492,6.245737793636911e-08,1.6935121718003318e-08,1.1591021658165233e-08,9.394392555298194e-09
0.03703703764978815,0.0370370363380015,0.037037037175827535,0.03703703717403613,0.03703703662051726,0.03703703744762024,0.03703703671985429,0.037037036706937136,0.03703703726647108,0.03703703658772175,0.037037037214819546,0.0370370372058896,0.03703703664410584,0.037037036942836686,0.037037036383853986,0.03703703636498295,0.0370370362802723,0.037037036802472466,0.037037036343202975,0.037037036926141374,0.037037036597903375,0.037037035806324024,0.0370370361825942,0.037037030033284735,0.03703700349634123,0.03703702866372711,0.037036991857847874,6.245737793611991e-08,1.6935121718115368e-08,1.1591021658237561e-08,9.394392555304214e-09
0.03703703754094766,0.03703703687548093,0.03703703737647871,0.03703703715854544,0.037037036829928184,0.03703703705651512,0.03703703665936877,0.037037036740980016,0.03703703722788294,0.03703703781383931,0.03703703698635119,0.03703703695630688,0.03703703669232284,0.03703703730694771,0.03703703644009988,0.03703703639360082,0.03703703631223776,0.037037037046450345,0.03703703636475267,0.037037036480450876,0.03703703635313191,0.03703703425884665,0.037037035788079174,0.03703703009899107,0.03703700353394035,0.03703702878359823,0.03703699235729988,6.245737793658285e-08,1.6935121717968527e-08,1.159102165830726e-08,9.394392555290326e-09
-2.0278674097876457e-11,6.904606522139447e-11,1.550703003662445e-10,2.375340864718779e-10,3.160104589686852e-10,3.903878981451486e-10,4.611344166436266e-10,5.295090289820579e-10,5.978048219111378e-10,6.696504876550668e-10,7.503699900145642e-10,8.473728421169022e-10,9.704984583734712e-10,1.132145604457295e-09,1.3468545303212654e-09,1.629733534286947e-09,1.9926752975316624e-09,2.4367135037372664e-09,2.9390426315909977e-09,3.4408595419000856e-09,3.8951304560140205e-09,4.715638549647262e-09,9.255926265683468e-09,3.575536318615921e-08,1.8260717203046675e-07,5.056526618959732e-08,8.744893924268408e-08,0.20354901874539896,0.19372190310613271,0.17635997883085505,0.14094751683174098
-2.0278674097876612e-11,6.904606522139057e-11,1.5507030036624958e-10,2.375340864718821e-10,3.160104589686255e-10,3.903878981451077e-10,4.6113441664368533e-10,5.295090289820677e-10,5.978048219111661e-10,6.696504876552419e-10,7.503699900145957e-10,8.473728421169693e-10,9.704984583734832e-10,1.1321456044571913e-09,1.3468545303211604e-09,1.6297335342869451e-09,1.9926752975317265e-09,2.4367135037371386e-09,2.9390426315911714e-09,3.44085954190048e-09,3.895130456014052e-09,4.7156385496469e-09,9.25592626568211e-09,3.575536318615822e-08,1.826071720304703e-07,5.056526618960145e-08,8.744893924272954e-08,0.20354901874539152,0.1937219031061327,0.1763599788308545,0.14094751683174045
-2.027867409788327e-11,6.904606522139146e-11,1.550703003662534e-10,2.375340864718001e-10,3.160104589686331e-10,3.9038789814518265e-10,4.6113441664357465e-10,5.295090289819693e-10,5.978048219111339e-10,6.696504876551564e-10,7.503699900145506e-10,8.473728421169032e-10,9.70498458373562e-10,1.1321456044571212e-09,1.346854530320898e-09,1.6297335342868903e-09,1.9926752975317525e-09,2.4367135037363937e-09,2.9390426315910986e-09,3.44085954190003e-09,3.895130456013826e-09,4.715638549646862e-09,9.255926265683828e-09,3.575536318615831e-08,1.8260717203047784e-07,5.0565266189599255e-08,8.744893924272453e-08,0.20354901874539874,0.19372190310613643,0.1763599788308499,0.14094751683174067
-2.0278674097878957e-11,6.904606522139987e-11,1.5507030036624288e-10,2.3753408647187795e-10,3.160104589686392e-10,3.9038789814519196e-10,4.611344166437328e-10,5.29509028982054e-10,5.978048219111728e-10,6.6965048765518e-10,7.503699900145796e-10,8.473728421170219e-10,9.704984583734774e-10,1.1321456044569864e-09,1.3468545303207884e-09,1.629733534286812e-09,1.9926752975313443e-09,2.4367135037363763e-09,2.9390426315913484e-09,3.4408595419000985e-09,3.895130456014108e-09,4.715638549647475e-09,9.255926265682406e-09,3.575536318615691e-08,1.826071720304515e-07,5.056526618960135e-08,8.744893924263444e-08,0.2035490187453937,0.19372190310613624,0.17635997883085622,0.14094751683173753
