0.03125000003247006,0.031249999999617983,0.03124999991556563,0.03124999979673499,0.031249999768390033,0.03124999977766305,0.03124999971824451,0.031249999672633574,0.031249999572725326,0.031249999606366735,0.031249999624948746,0.03124999960365239,0.03124999951208096,0.031249999443040105,0.031249999434037126,0.03124999932940242,0.031249999141069712,0.0312499989593691,0.031249998761470693,0.031249998506644065,0.031249998189316907,0.031249997876645105,0.031249997517038407,0.0312499971344455,0.03124999698827702,0.03124999681811416,0.031249995514634116,0.03124998866207773,0.03124996159501965,0.031249879817672577,0.031249967602629505,0.031249474752196284,3.210731668468301e-07,1.7118906413937115e-07,1.1427393226975052e-07,8.439761498459817e-08,6.546347240732488e-08
0.031249999999416567,0.031250000020170095,0.031249999991908427,0.031249999827479478,0.03124999977934449,0.031249999554748328,0.031249999722123334,0.0312499996693169,0.03124999958456784,0.03124999962135507,0.031249999599781773,0.031249999569205475,0.031249999521451115,0.031249999453801136,0.03124999947861517,0.031249999334614982,0.031249999150727605,0.031249998972144952,0.03124999877594865,0.031249998520589965,0.031249998200614682,0.031249997879681832,0.031249997580100594,0.031249997147926267,0.031249997002781787,0.0312499966316352,0.031249995527249618,0.031249988678982512,0.031249961612632392,0.03124987983069459,0.031249967594822313,0.031249474809761077,3.210731668259623e-07,1.7118906413516794e-07,1.1427393226815901e-07,8.439761498356915e-08,6.546347240667725e-08
0.031249999972810114,0.03124999993717995,0.031249999877912875,0.031249999796896636,0.031249999823273398,0.031249999749833373,0.031249999692070915,0.031249999608790716,0.031249999672047973,0.031249999568755925,0.03124999957838784,0.03124999956312037,0.031249999435223354,0.031249999457772362,0.03124999942505919,0.03124999935156771,0.031249999183906457,0.031249999059487606,0.031249998823668784,0.031249998548858484,0.031249998185255985,0.03124999788663603,0.031249997516014042,0.03124999719317478,0.03124999690141321,0.03124999681503095,0.031249995522079042,0.031249988727052716,0.031249961639106177,0.031249879852714064,0.031249967563946046,0.031249474715147205,3.210731668371899e-07,1.7118906413689207e-07,1.1427393226943471e-07,8.439761498436812e-08,6.546347240722802e-08
0.031249999970541318,0.031249999931434912,0.03124999987444966,0.03124999980021933,0.031249999824375412,0.031249999759313148,0.03124999970254387,0.03124999961367711,0.031249999679550437,0.03124999956236118,0.031249999591627886,0.031249999573676482,0.031249999510035837,0.03124999943740773,0.031249999409423135,0.031249999317494212,0.03124999918664269,0.031249999052240254,0.0312499988180617,0.031249998551631096,0.031249998182116268,0.03124999785984479,0.031249997486460884,0.031249997196802798,0.031249996988290955,0.031249996784406982,0.031249995490365744,0.0312499887229533,0.03124996164134654,0.031249879852659895,0.031249967566148795,0.0312494747060898,3.2107316683597403e-07,1.7118906413727784e-07,1.1427393226960451e-07,8.439761498448265e-08,6.546347240726141e-08
0.03125000004234409,0.03125000000758267,0.0312499999376632,0.03124999981077561,0.031249999783086284,0.031249999764030624,0.03124999970623288,0.031249999653348494,0.031249999566195116,0.031249999615941527,0.03124999958419115,0.03124999960599251,0.031249999523542498,0.03124999945425717,0.03124999940229775,0.031249999335763376,0.031249999138481196,0.031249998971098557,0.031249998774080263,0.03124999850990063,0.03124999819298019,0.03124999787227599,0.03124999751692661,0.03124999713812493,0.031249996993748044,0.031249996812101735,0.031249995519669085,0.031249988667357974,0.031249961599019205,0.031249879822698085,0.03124996758754235,0.03124947473494458,3.2107316684714835e-07,1.7118906413887963e-07,1.1427393226974283e-07,8.439761498446246e-08,6.54634724072329e-08
0.031250000023641374,0.03125000001102068,0.03124999992459293,0.031249999807438353,0.03124999972856263,0.031249999779768906,0.031249999755759445,0.03124999955717914,0.031249999565403898,0.031249999616648375,0.031249999623450753,0.03124999959308273,0.0312499995042057,0.03124999945071791,0.031249999427204023,0.031249999356213795,0.031249999131524382,0.031249998965960146,0.03124999877069875,0.03124999850427923,0.031249998188084306,0.031249997914018605,0.031249997515020486,0.031249997132437122,0.0312499969896864,0.03124999681828473,0.031249995550741934,0.031249988662289604,0.031249961593071512,0.03124987981665212,0.03124996760515053,0.03124947476140369,3.2107316684283103e-07,1.7118906413895224e-07,1.1427393226968583e-07,8.439761498454682e-08,6.54634724072782e-08
0.03125000010281892,0.031249999833396616,0.03124999976466139,0.031249999910588588,0.031249999864156344,0.03124999965676815,0.031249999597219795,0.03124999972568597,0.03124999970267075,0.03124999967940661,0.031249999487939367,0.03124999947257348,0.03124999958928213,0.031249999522091582,0.031249999302338818,0.031249999212654755,0.031249999321286182,0.0312499990749867,0.03124999884601177,0.031249998575971313,0.031249998324254628,0.031249997741968384,0.031249997369102018,0.031249997246267782,0.031249997060513523,0.03124999666091782,0.031249995357134307,0.03124998890657451,0.031249961718838166,0.031249879991092588,0.03124996746933628,0.03124947455568487,3.210731668362328e-07,1.7118906413800764e-07,1.1427393226966236e-07,8.439761498453078e-08,6.546347240719306e-08
0.03125000002111211,0.031249999927910346,0.03124999987237115,0.031249999837133904,0.031249999791740268,0.031249999756284886,0.031249999700169995,0.031249999630977132,0.031249999667974603,0.031249999580354876,0.03124999958885,0.03124999957177816,0.031249999505131406,0.0312499994471152,0.03124999940598601,0.03124999931469294,0.031249999205334455,0.03124999902680035,0.03124999880953032,0.031249998527083316,0.03124999820338159,0.031249997854698508,0.03124999748276402,0.03124999716776938,0.031249996964410172,0.03124999678175039,0.03124999548835251,0.031249988750403846,0.031249961630044676,0.031249879870237727,0.031249967564297425,0.031249474697752435,3.210731668320061e-07,1.7118906413733118e-07,1.1427393226955751e-07,8.439761498448223e-08,6.546347240727705e-08
0.031249999983479826,0.03124999993382957,0.031249999875563126,0.031249999851352177,0.031249999819754213,0.031249999730153417,0.031249999690108568,0.031249999605909802,0.03124999969611755,0.031249999554345896,0.031249999577083073,0.03124999956047198,0.031249999533368412,0.03124999947724698,0.031249999392990193,0.031249999303581043,0.031249999181244336,0.031249999064751153,0.03124999883485882,0.031249998558053365,0.031249998175499585,0.031249997844695523,0.031249997474562394,0.031249997199156634,0.031249996994524833,0.03124999676973544,0.031249995475601262,0.031249988716154666,0.031249961678207427,0.031249879843583208,0.031249967555276936,0.031249474692933016,3.210731668323669e-07,1.7118906413738793e-07,1.1427393226958353e-07,8.439761498449495e-08,6.546347240728895e-08
0.0312499999706872,0.031249999923026548,0.031249999863762475,0.031249999857650833,0.031249999812699963,0.031249999749689186,0.031249999693092678,0.031249999612792408,0.03124999969235626,0.031249999562403798,0.031249999582179236,0.031249999566540725,0.03124999952541414,0.031249999468902986,0.0312499993976797,0.031249999309136522,0.031249999188737148,0.031249999059317406,0.031249998830656957,0.03124999855160332,0.031249998182942936,0.031249997848472804,0.031249997478077066,0.031249997190450785,0.031249996985965926,0.031249996773087835,0.031249995480432325,0.031249988724471982,0.03124996166968695,0.031249879849084835,0.031249967557959155,0.03124947468523236,3.2107316683329105e-07,1.7118906413759254e-07,1.1427393226961806e-07,8.439761498448439e-08,6.546347240726548e-08
0.03125000003332632,0.031249999838006803,0.031249999796830484,0.03124999990234822,0.031249999868562917,0.031249999668361048,0.031249999606408084,0.031249999719040574,0.031249999697743627,0.03124999967891459,0.03124999949778447,0.031249999483110646,0.031249999586823,0.03124999951243576,0.031249999298532935,0.03124999922118277,0.03124999930846198,0.03124999906476146,0.0312499988366545,0.03124999856426258,0.03124999831402691,0.031249997752912918,0.0312499973809357,0.031249997242022386,0.031249997059243785,0.031249996672496685,0.031249995371137786,0.031249988898734694,0.031249961716910888,0.031249879995436845,0.031249967479723643,0.031249474577059302,3.2107316683464604e-07,1.7118906413754505e-07,1.1427393226954924e-07,8.439761498446248e-08,6.546347240714849e-08
0.031249999960806626,0.031250000003832754,0.03124999992747507,0.031249999798267356,0.03124999976729287,0.031249999784887187,0.031249999735712648,0.031249999647764874,0.03124999956134163,0.031249999609535888,0.031249999620046775,0.031249999619405656,0.031249999516273975,0.03124999944638977,0.031249999406690033,0.031249999366175802,0.031249999125522843,0.031249998964061172,0.03124999876796238,0.03124999850295885,0.031249998199062805,0.031249997897183215,0.031249997515088015,0.031249997130369057,0.03124999698664089,0.03124999681740451,0.031249995547323432,0.031249988657584094,0.031249961589033263,0.031249879814002113,0.0312499676028537,0.031249474755244835,3.210731668430948e-07,1.711890641392536e-07,1.1427393226971567e-07,8.439761498455944e-08,6.546347240727877e-08
0.031250000039041805,0.031250000006465044,0.03124999992265751,0.03124999981702784,0.03124999978436904,0.03124999975427091,0.031249999708183717,0.031249999656052203,0.031249999572288977,0.031249999622265382,0.03124999958631627,0.031249999583711063,0.03124999953061994,0.031249999460376002,0.031249999393441877,0.031249999340164595,0.03124999913627067,0.0312499989760736,0.031249998780086684,0.031249998514978596,0.03124999821395846,0.031249997878720154,0.031249997487257618,0.031249997144432037,0.03124999700076419,0.03124999679572324,0.0312499955268353,0.031249988675597366,0.03124996160928736,0.031249879827758217,0.031249967593322506,0.03124947470587611,3.210731668470274e-07,1.7118906413870422e-07,1.1427393226968415e-07,8.439761498445186e-08,6.546347240723487e-08
0.03124999997331831,0.031249999952264317,0.031249999893144035,0.03124999976379276,0.031249999787577865,0.031249999748585718,0.031249999705093238,0.03124999960318075,0.03124999970233591,0.031249999550853422,0.031249999592041867,0.031249999579710544,0.03124999948025353,0.031249999441020887,0.03124999941092476,0.031249999321784697,0.031249999177715718,0.03124999908635575,0.03124999884128697,0.031249998585802977,0.031249998171516673,0.03124999786395332,0.031249997492453274,0.031249997171338792,0.03124999694917972,0.031249996789918414,0.031249995496277678,0.031249988709098196,0.031249961680456483,0.031249879839584577,0.031249967569110842,0.031249474714262104,3.210731668275991e-07,1.7118906413726019e-07,1.1427393226953115e-07,8.439761498445675e-08,6.546347240724706e-08
0.0312500003470412,0.031249999966396064,0.03124999987707396,0.031249999824893585,0.031249999424817206,0.031249999763433903,0.03124999972192946,0.03125000002528123,0.031249999615626967,0.03124999957818603,0.03124999959631877,0.031249999578405293,0.031249999328908692,0.03124999947840968,0.031249999413476382,0.03124999933785141,0.03124999919377303,0.031249999009832514,0.031249998766289006,0.031249998483992892,0.031249998198233347,0.031249997872770965,0.031249997498583305,0.03124999722920811,0.031249996752105838,0.03124999679939948,0.03124999550647247,0.03124998874306716,0.03124996153965114,0.031249879865340436,0.03124996757742271,0.031249474730001874,3.210731668358896e-07,1.7118906413765088e-07,1.1427393226967463e-07,8.439761498451222e-08,6.546347240728571e-08
0.03124999997363016,0.03124999999608497,0.031249999998853063,0.031249999799859898,0.031249999750874013,0.031249999290160757,0.031249999714394266,0.03124999964759887,0.031249999558203328,0.031249999612686694,0.031249999576049944,0.03124999943612471,0.0312499995132573,0.031249999444293516,0.031249999471787457,0.031249999326120163,0.0312499992713588,0.03124999911386477,0.031249998924083557,0.03124999865798333,0.031249998358107503,0.03124999802420266,0.031249997574990127,0.03124999712787532,0.03124999698438062,0.031249996804739194,0.031249995507452784,0.031249988656928965,0.03124996158481241,0.03124987981212408,0.03124996757969412,0.031249474551617126,3.2107316681515544e-07,1.7118906413211367e-07,1.1427393226679711e-07,8.439761498288102e-08,6.546347240625414e-08
0.031249999968460094,0.031249999993089566,0.031249999915875834,0.03124999980298915,0.03124999976954201,0.031249999771448305,0.031249999711642436,0.031249999662181387,0.031249999575482423,0.031249999609872185,0.0312499996295315,0.031249999605808074,0.03124999951354022,0.031249999443837925,0.03124999943472376,0.031249999333906563,0.031249999136429042,0.03124999896010358,0.031249998765555096,0.031249998511716726,0.031249998207315645,0.03124999787885232,0.031249997520315858,0.031249997149045913,0.031249996993430115,0.0312499968221185,0.031249995517152067,0.031249988666613233,0.031249961600000157,0.031249879822201045,0.03124996759042821,0.031249474760985482,3.210731668435093e-07,1.711890641390227e-07,1.1427393226973787e-07,8.439761498454041e-08,6.546347240728652e-08
0.03125000002254257,0.03124999987598298,0.031249999806297852,0.031249999874406357,0.03124999982674991,0.031249999696225945,0.031249999637170345,0.031249999820565904,0.031249999664981765,0.031249999672387424,0.03124999952925956,0.031249999509941537,0.03124999954870368,0.031249999484409336,0.031249999342766163,0.03124999925141721,0.031249999272193567,0.031249999030979067,0.031249998804962757,0.031249998534695404,0.0312499982695487,0.031249997786420042,0.031249997411595863,0.03124999719877699,0.03124999701545984,0.031249996708775728,0.03124999540886016,0.031249988864537514,0.03124996165353577,0.03124988000949651,0.031249967507299317,0.03124947460324878,3.210731668456186e-07,1.7118906413884731e-07,1.142739322698012e-07,8.439761498463634e-08,6.54634724074271e-08
0.03124999993399085,0.031249999920112265,0.031249999861502505,0.031249999901027097,0.031249999863800063,0.031249999735362,0.03124999967579416,0.031249999562658257,0.031249999720588326,0.031249999529365448,0.03124999956637496,0.031249999546360856,0.031249999575994943,0.031249999520217467,0.031249999380730985,0.03124999930605743,0.031249999134845288,0.031249999114494605,0.031249998888595847,0.031249998600186447,0.031249998133663383,0.031249997838305264,0.031249997464619414,0.03124999723940576,0.031249997034351305,0.031249996763211017,0.031249995468392203,0.03124998865999399,0.031249961679527823,0.031249879799583657,0.031249967549729817,0.031249474675350903,3.2107316684739495e-07,1.711890641397471e-07,1.1427393226971763e-07,8.439761498454811e-08,6.546347240729951e-08
0.0312500000144705,0.031249999954492753,0.03124999988919964,0.03124999983782397,0.031249999808660504,0.03124999976498951,0.031249999704555366,0.031249999601652888,0.031249999639111615,0.03124999962529878,0.03124999959520491,0.03124999957599563,0.031249999536263385,0.031249999469368975,0.031249999411980298,0.031249999336214147,0.031249999192343458,0.031249999016216303,0.03124999878932196,0.031249998505695858,0.031249998198665068,0.031249997869340365,0.031249997497100775,0.03124999717215568,0.03124999698850511,0.031249996797819448,0.031249995505766504,0.031249988596244248,0.031249961611579835,0.031249879834651845,0.031249967576685272,0.03124947472681965,3.2107316684108355e-07,1.7118906413842104e-07,1.1427393226959926e-07,8.439761498445898e-08,6.546347240726351e-08
0.031250000040616385,0.031249999896686025,0.03124999993097075,0.031249999816931877,0.03124999978549867,0.031249999785561627,0.031249999709540722,0.031249999676271827,0.03124999959128741,0.03124999962596061,0.031249999586590877,0.03124999962011586,0.031249999524795194,0.031249999455779248,0.031249999445942644,0.031249999249767742,0.031249999148119656,0.03124999897250614,0.03124999877488394,0.031249998520525242,0.031249998217432594,0.031249997790202756,0.0312499975304968,0.03124999714929218,0.031249997003238945,0.031249996833073505,0.03124999549697821,0.03124998868109918,0.031249961617365218,0.03124987983257426,0.03124996755886133,0.03124947477522671,3.210731668433954e-07,1.71189064139203e-07,1.1427393226963053e-07,8.439761498451086e-08,6.546347240729022e-08
0.031249999954602387,0.031249999980477193,0.031249999960446057,0.031249999778715693,0.03124999974810654,0.0312500000796315,0.03124999969158025,0.031249999641119252,0.031249999554759298,0.031249999588528973,0.03124999956834866,0.03124999936947827,0.03124999949115762,0.03124999942342086,0.031249999434753265,0.031249999303213056,0.031249999114012616,0.03124999893898045,0.031249998741946578,0.031249998485865235,0.0312499981823607,0.03124999784606539,0.03124999753350417,0.03124999711193559,0.031249996965098083,0.03124999694246141,0.031249995490094485,0.03124998863511245,0.03124996156168797,0.031249879795076877,0.031249967565843015,0.031249475165810246,3.2107316684348277e-07,1.7118906413916604e-07,1.1427393226942531e-07,8.439761498449823e-08,6.546347240724481e-08
-1.0977296423588267e-10,2.555800591000713e-10,5.907011037666209e-10,8.938760550990553e-10,1.163478872472715e-09,1.3992075390955574e-09,1.602484855518109e-09,1.7767776757303651e-09,1.9280372824132144e-09,2.0652749141676263e-09,2.2012414697707153e-09,2.353164475534584e-09,2.543470843872688e-09,2.800375999064093e-09,3.1581400726429592e-09,3.6566724469442438e-09,4.339995065613237e-09,5.252825052544931e-09,6.4341421817563775e-09,7.905933693009444e-09,9.654201412129862e-09,1.1598136291062502e-08,1.3545961834461642e-08,1.5162638031182895e-08,1.6110082385295667e-08,1.7049218066692045e-08,2.3777078238287653e-08,6.014099430214036e-08,2.0611418056673713e-07,6.465078727872614e-07,1.637359735845173e-07,2.7011740291211323e-06,0.16472895847373703,0.16190593267288075,0.1574459622146636,0.14973939804003447,0.13269176173736558
-1.0977296423588303e-10,2.5558005910010956e-10,5.907011037665557e-10,8.93876055099036e-10,1.1634788724726552e-09,1.399207539095524e-09,1.602484855518077e-09,1.7767776757305235e-09,1.92803728241337e-09,2.065274914167654e-09,2.201241469770693e-09,2.3531644755345427e-09,2.5434708438725214e-09,2.8003759990640494e-09,3.1581400726429824e-09,3.6566724469443922e-09,4.339995065613193e-09,5.252825052544672e-09,6.434142181756086e-09,7.90593369300817e-09,9.654201412130989e-09,1.1598136291063428e-08,1.3545961834461716e-08,1.516263803118299e-08,1.611008238529627e-08,1.7049218066691347e-08,2.3777078238288083e-08,6.014099430213974e-08,2.0611418056676066e-07,6.465078727873342e-07,1.6373597358452265e-07,2.7011740291209857e-06,0.16472895847374108,0.1619059326728832,0.1574459622146647,0.14973939804002667,0.13269176173736977
-1.0977296423585502e-10,2.555800591001409e-10,5.907011037665712e-10,8.938760550988922e-10,1.163478872472795e-09,1.3992075390957842e-09,1.602484855518122e-09,1.7767776757304162e-09,1.9280372824132984e-09,2.0652749141679464e-09,2.2012414697710024e-09,2.3531644755346188e-09,2.5434708438729776e-09,2.8003759990642835e-09,3.158140072643055e-09,3.6566724469454787e-09,4.339995065613947e-09,5.252825052544928e-09,6.4341421817543865e-09,7.905933693009867e-09,9.654201412130165e-09,1.1598136291065278e-08,1.3545961834461356e-08,1.5162638031183103e-08,1.611008238529663e-08,1.704921806669107e-08,2.3777078238286488e-08,6.014099430214162e-08,2.0611418056672286e-07,6.465078727872594e-07,1.6373597358454862e-07,2.701174029121605e-06,0.16472895847373833,0.16190593267288328,0.1574459622146609,0.1497393980400255,0.13269176173737274
-1.0977296423588756e-10,2.555800591001319e-10,5.907011037664614e-10,8.938760550991663e-10,1.163478872472596e-09,1.3992075390957493e-09,1.6024848555180682e-09,1.7767776757303002e-09,1.9280372824131693e-09,2.06527491416781e-09,2.2012414697709986e-09,2.353164475534587e-09,2.5434708438724573e-09,2.8003759990639837e-09,3.1581400726436206e-09,3.6566724469451417e-09,4.339995065613678e-09,5.2528250525445205e-09,6.4341421817553865e-09,7.905933693008445e-09,9.654201412131035e-09,1.1598136291063233e-08,1.3545961834460954e-08,1.516263803118352e-08,1.6110082385296894e-08,1.704921806669393e-08,2.377707823829319e-08,6.014099430214499e-08,2.0611418056671553e-07,6.465078727871609e-07,1.6373597358454727e-07,2.7011740291200853e-06,0.16472895847373153,0.1619059326728751,0.1574459622146688,0.14973939804003492,0.13269176173737032
-1.0977296423591437e-10,2.555800591001551e-10,5.907011037665519e-10,8.938760550989853e-10,1.1634788724727542e-09,1.399207539095823e-09,1.6024848555179036e-09,1.7767776757306255e-09,1.9280372824131578e-09,2.0652749141677743e-09,2.2012414697708014e-09,2.353164475534576e-09,2.543470843872876e-09,2.8003759990638704e-09,3.1581400726432917e-09,3.656672446944186e-09,4.339995065613575e-09,5.252825052545333e-09,6.434142181755534e-09,7.905933693009312e-09,9.654201412130127e-09,1.1598136291065587e-08,1.354596183446037e-08,1.5162638031186776e-08,1.6110082385294254e-08,1.7049218066690626e-08,2.3777078238288196e-08,6.01409943021531e-08,2.0611418056671018e-07,6.465078727871572e-07,1.6373597358452308e-07,2.701174029121058e-06,0.1647289584737288,0.16190593267287026,0.15744596221466076,0.14973939804002592,0.13269176173738995
