0.03846153827323032,0.03846153823433804,0.038461538491529265,0.03846153858797933,0.0384615380951114,0.03846153837034262,0.0384615382331681,0.03846153825598183,0.03846153815234908,0.03846153804370281,0.03846153844160644,0.0384615383214249,0.038461537986070146,0.038461537901493655,0.038461537859390146,0.03846153768123527,0.03846153741457498,0.038461537315399384,0.03846153661905449,0.03846153682117308,0.038461536981962814,0.03846153601519526,0.03846153108480032,0.038461493286385505,0.03846152672477264,0.03846136751785736,1.4676207339752717e-07,4.308672715891322e-08,2.547838364670293e-08,1.8727389776538343e-08,1.4892438640216563e-08
0.03846153843618486,0.03846153876817598,0.038461538154844606,0.03846153806514623,0.038461538516684525,0.0384615384177673,0.038461538256698125,0.03846153828068514,0.03846153819805001,0.038461538492248155,0.03846153791188195,0.03846153807869953,0.03846153840197743,0.038461537963763545,0.038461537855271795,0.03846153767848562,0.03846153742192917,0.03846153747740803,0.038461537117072286,0.03846153618309449,0.03846153586263465,0.03846153652234344,0.03846153137271177,0.03846149331602712,0.038461526745010674,0.03846136721533292,1.4676207339716623e-07,4.3086727159198495e-08,2.5478383646777075e-08,1.872738977647871e-08,1.4892438640203967e-08
0.0384615386760592,0.03846153829995989,0.03846153855831808,0.038461538445006264,0.03846153820409396,0.03846153802507927,0.038461538271457645,0.03846153829537891,0.038461538313125994,0.03846153811239582,0.0384615384115304,0.03846153822954328,0.03846153806202841,0.03846153815421873,0.03846153793694972,0.03846153775376057,0.03846153749981238,0.038461536291599784,0.038461536710505166,0.038461536745048694,0.03846153691585662,0.0384615361040021,0.038461530966196984,0.038461493377872684,0.03846152679466291,0.03846136755566603,1.467620733970613e-07,4.3086727159017945e-08,2.547838364677966e-08,1.8727389776508634e-08,1.489243864024191e-08
0.038461538740280805,0.03846153880059679,0.03846153853357664,0.038461538343116046,0.03846153854250716,0.03846153873472511,0.03846153757185242,0.03846153744295919,0.0384615384549425,0.03846153841446936,0.03846153822634043,0.03846153839260355,0.03846153836006753,0.038461538301343266,0.038461537493739956,0.03846153729282648,0.03846153704557054,0.03846153784712202,0.03846153708677183,0.038461536553721434,0.03846153623044839,0.03846153646747533,0.03846153181702499,0.038461492433687905,0.038461525966142114,0.038461367616217705,1.4676207339772186e-07,4.308672715911551e-08,2.5478383646751793e-08,1.872738977650446e-08,1.4892438640202599e-08
0.03846153829247753,0.038461538555250425,0.03846153827140747,0.038461538064214734,0.03846153826686877,0.03846153844373152,0.03846153853284384,0.03846153841689679,0.038461538191468074,0.038461538135371856,0.03846153794232966,0.038461538108160144,0.03846153807077,0.038461538012870146,0.03846153809516591,0.0384615378660085,0.03846153765865272,0.03846153751620866,0.03846153675768511,0.038461536235597726,0.03846153590581481,0.038461536131191285,0.03846153143034116,0.03846149369255875,0.03846152685017884,0.03846136726606487,1.4676207339778743e-07,4.308672715908713e-08,2.5478383646741384e-08,1.872738977651354e-08,1.4892438640203053e-08
0.0384615382760331,0.038461538515695545,0.03846153824990254,0.038461538776711914,0.03846153817685505,0.03846153809236649,0.03846153860605701,0.03846153843879162,0.038461538050700614,0.03846153811293442,0.03846153803716519,0.038461538071337106,0.03846153804016169,0.03846153796862491,0.038461538139290936,0.03846153794411934,0.03846153770849562,0.03846153747518147,0.03846153671769354,0.03846153618973945,0.03846153586074884,0.03846153608588899,0.03846153138263823,0.03846149371370642,0.03846152686018818,0.0384613672191011,1.4676207339774584e-07,4.308672715910847e-08,2.5478383646740348e-08,1.8727389776505984e-08,1.489243864020002e-08
0.038461538750088946,0.038461538302701916,0.03846153861135323,0.038461538499573754,0.0384615381363608,0.03846153809807293,0.03846153827554454,0.03846153831377311,0.038461538327725954,0.03846153808492697,0.03846153838235053,0.03846153823686845,0.03846153803323111,0.038461538156540694,0.038461537908338644,0.03846153772314802,0.03846153746540091,0.038461536291194316,0.03846153667484658,0.038461536760514864,0.038461536921324604,0.038461536070753886,0.03846153104702716,0.03846149334286007,0.0384615267682307,0.038461367527376895,1.4676207339808878e-07,4.3086727158963636e-08,2.547838364675402e-08,1.8727389776499542e-08,1.4892438640227935e-08
0.03846153843199822,0.038461538638156156,0.03846153821530833,0.03846153803973377,0.03846153852290166,0.038461538428186566,0.038461538224349404,0.03846153824359617,0.03846153817094794,0.03846153847356048,0.038461537926192134,0.03846153809781901,0.03846153841248648,0.03846153798559453,0.038461537869115735,0.03846153769057856,0.03846153742890191,0.0384615374954571,0.03846153709065485,0.03846153621198991,0.03846153588003581,0.038461536521888606,0.03846153139172761,0.03846149333346224,0.03846152675507803,0.03846136723040823,1.4676207339712076e-07,4.3086727159109954e-08,2.547838364675078e-08,1.8727389776480325e-08,1.4892438640203515e-08
0.0384615384434906,0.03846153823403994,0.03846153850217593,0.03846153857412435,0.038461538078050694,0.03846153834841825,0.038461538225044445,0.03846153825159348,0.03846153816620856,0.038461538029297866,0.038461538448373016,0.03846153824885722,0.03846153798088449,0.03846153790501215,0.03846153785296648,0.03846153767376153,0.03846153741163207,0.03846153733764202,0.0384615366132372,0.03846153680303496,0.038461536976309746,0.03846153600447051,0.03846153108194262,0.0384614932800228,0.03846152672125466,0.03846136751828352,1.4676207339870802e-07,4.3086727158952174e-08,2.5478383646695465e-08,1.872738977653178e-08,1.4892438640217977e-08
0.0384615381577875,0.03846153837076008,0.038461538295057475,0.03846153859941947,0.03846153824267081,0.03846153825003309,0.03846153829841932,0.03846153832000482,0.03846153802490984,0.03846153814694629,0.038461538608330154,0.038461538039774756,0.038461538090195355,0.03846153779699356,0.038461537965394595,0.03846153778593003,0.03846153752612898,0.03846153721077162,0.038461536737591895,0.03846153656892012,0.038461536973810655,0.038461536131284765,0.038461530946897804,0.038461493417711365,0.03846152681591303,0.03846136738847173,1.467620733973343e-07,4.308672715909717e-08,2.5478383646734316e-08,1.872738977652846e-08,1.489243864021953e-08
0.03846153824591424,0.03846153880789568,0.038461538274864024,0.038461538064965196,0.038461539336136046,0.03846153842101085,0.03846153824629594,0.038461538272271,0.038461538191392565,0.038461537851069205,0.03846153790568475,0.038461538071937224,0.03846153850853757,0.03846153795933471,0.03846153784945173,0.03846153767035955,0.03846153740771937,0.038461537475927954,0.03846153721751814,0.03846153618860458,0.03846153586213607,0.038461536278706424,0.038461531371045736,0.03846149331013446,0.03846152673066114,0.038461367190555124,1.4676207340002277e-07,4.3086727159200494e-08,2.5478383646762533e-08,1.872738977651973e-08,1.4892438640204845e-08
0.0384615389406095,0.03846153848183119,0.038461538513567,0.038461538500536706,0.03846153830848791,0.03846153671562714,0.038461538455367296,0.03846153847850149,0.03846153912806832,0.03846153825191803,0.03846153838055972,0.03846153833914286,0.038461538214166695,0.03846153849473789,0.038461538094306476,0.038461537919078165,0.03846153765942045,0.038461536599057544,0.03846153687978039,0.03846153676088272,0.03846153692259682,0.038461536278757105,0.038461530954223375,0.038461493576189054,0.03846152692343962,0.038461364939275815,1.4676207339743077e-07,4.30867271589309e-08,2.547838364671989e-08,1.8727389776490824e-08,1.4892438640214616e-08
0.03846153849424948,0.03846153847121603,0.03846153829474346,0.03846153806861121,0.03846153825698689,0.03846153846011919,0.038461538703953926,0.038461538297894324,0.038461538204852014,0.03846153815270966,0.03846153795913009,0.038461538095534036,0.0384615380811842,0.038461538022909136,0.038461538042895316,0.03846153784370513,0.0384615375892547,0.038461537545309635,0.03846153676651297,0.03846153625353087,0.038461535921912704,0.03846153614130496,0.03846153144151955,0.038461493338178616,0.03846152699079121,0.0384613672711201,1.4676207339816033e-07,4.308672715906778e-08,2.547838364671886e-08,1.8727389776497262e-08,1.4892438640188697e-08
0.038461538447128144,0.03846153851638668,0.0384615382081782,0.038461538098010103,0.03846153822141394,0.038461538453625745,0.038461538509150954,0.038461538203663104,0.03846153825062943,0.03846153814867418,0.038461537953259774,0.0384615380863613,0.03846153807706379,0.03846153797835005,0.038461538049903855,0.03846153785718399,0.03846153758647024,0.03846153747865816,0.03846153675715437,0.03846153625882739,0.03846153591369304,0.0384615361297443,0.03846153143757353,0.03846149385000838,0.03846152697504643,0.03846136726397032,1.467620733981851e-07,4.3086727159116095e-08,2.547838364674826e-08,1.8727389776509703e-08,1.4892438640197353e-08
0.038461538978238015,0.03846153830230678,0.0384615384350133,0.03846153841399738,0.038461538271441296,0.038461537840018815,0.038461538405547516,0.03846153844328113,0.038461538410953726,0.038461538212560785,0.03846153829953289,0.03846153825319208,0.038461538163584816,0.03846153843901992,0.03846153806077553,0.03846153786715377,0.0384615376116685,0.038461536518506645,0.038461536826492435,0.03846153666747732,0.038461536829722295,0.03846153622090515,0.038461530298300545,0.03846149351442891,0.03846152688372383,0.038461366542285914,1.4676207339773716e-07,4.3086727159226004e-08,2.5478383646840513e-08,1.8727389776513568e-08,1.4892438640224062e-08
-3.3849313731293005e-11,1.3436853078225764e-10,2.9205658664053786e-10,4.367634653465711e-10,5.655094862992626e-10,6.761673831618453e-10,7.68396224060196e-10,8.44668298739745e-10,9.115948465982758e-10,9.815699951959765e-10,1.0746312634228402e-09,1.2202906381047188e-09,1.4588679219306602e-09,1.8415248376424876e-09,2.4276963962516764e-09,3.2776523806009405e-09,4.435319593426807e-09,5.8888135249815625e-09,7.478003307148555e-09,8.712339092191504e-09,8.752633177685264e-09,9.031014802650764e-09,3.0840820752134447e-08,1.9771725007715724e-07,4.933961737397137e-08,6.593681334663804e-07,0.16603177189883142,0.16214128365413005,0.15635219071099668,0.14650112900347237,0.12533338815050946
-3.384931373129121e-11,1.343685307821925e-10,2.9205658664052e-10,4.367634653464963e-10,5.655094862992474e-10,6.761673831617637e-10,7.683962240602251e-10,8.446682987396407e-10,9.115948465982578e-10,9.815699951960476e-10,1.0746312634227268e-09,1.2202906381046435e-09,1.4588679219303306e-09,1.8415248376423197e-09,2.427696396252089e-09,3.2776523806013434e-09,4.435319593426113e-09,5.8888135249814144e-09,7.47800330715056e-09,8.712339092191742e-09,8.752633177685472e-09,9.031014802652392e-09,3.084082075214351e-08,1.9771725007719578e-07,4.933961737398119e-08,6.593681334662945e-07,0.16603177189883783,0.16214128365412525,0.15635219071099782,0.14650112900347184,0.12533338815050574
-3.384931373129076e-11,1.3436853078221315e-10,2.920565866405074e-10,4.367634653464733e-10,5.655094862992261e-10,6.761673831618002e-10,7.683962240602928e-10,8.446682987397153e-10,9.11594846598207e-10,9.81569995195835e-10,1.0746312634226954e-09,1.2202906381047283e-09,1.45886792193024e-09,1.8415248376423457e-09,2.4276963962519825e-09,3.2776523806012375e-09,4.435319593426372e-09,5.888813524981309e-09,7.47800330714944e-09,8.712339092190617e-09,8.752633177686176e-09,9.031014802651972e-09,3.0840820752143175e-08,1.9771725007718752e-07,4.933961737397933e-08,6.593681334663615e-07,0.166031771898835,0.16214128365412642,0.1563521907109957,0.14650112900347528,0.12533338815050396
-3.3849313731288823e-11,1.3436853078224769e-10,2.920565866405615e-10,4.3676346534639985e-10,5.655094862993135e-10,6.761673831619227e-10,7.683962240601517e-10,8.446682987397545e-10,9.115948465981841e-10,9.815699951958898e-10,1.0746312634229893e-09,1.2202906381046456e-09,1.458867921930641e-09,1.8415248376422465e-09,2.427696396251987e-09,3.277652380601107e-09,4.435319593427176e-09,5.888813524981734e-09,7.47800330715003e-09,8.71233909219112e-09,8.75263317768533e-09,9.031014802651175e-09,3.0840820752135797e-08,1.977172500771595e-07,4.933961737396449e-08,6.593681334663533e-07,0.16603177189883478,0.162141283654131,0.1563521907109945,0.146501129003474,0.12533338815050402
-3.3849313731265456e-11,1.3436853078224068e-10,2.9205658664052576e-10,4.3676346534655903e-10,5.655094862992247e-10,6.761673831619042e-10,7.683962240601973e-10,8.446682987397342e-10,9.115948465982093e-10,9.815699951958909e-10,1.0746312634228213e-09,1.2202906381046654e-09,1.4588679219304464e-09,1.8415248376420362e-09,2.4276963962517257e-09,3.2776523806006953e-09,4.435319593427362e-09,5.888813524977704e-09,7.47800330715001e-09,8.712339092189988e-09,8.752633177684617e-09,9.031014802651694e-09,3.084082075214005e-08,1.977172500771818e-07,4.9339617373973746e-08,6.593681334663125e-07,0.16603177189883506,0.16214128365412664,0.15635219071099699,0.14650112900347298,0.12533338815050535
