0.03448275797293233,0.034482758496395746,0.034482758569673415,0.03448275842957981,0.03448275983901141,0.03448275826572445,0.034482757895567005,0.034482758433506615,0.034482758098091065,0.034482758190166114,0.034482758728229,0.034482758324400176,0.034482758274932385,0.03448275814375747,0.03448275801009655,0.03448275825336763,0.03448275839158699,0.03448275826682416,0.03448275759385089,0.0344827576409714,0.034482757686455916,0.03448275760115863,0.03448275837763467,0.03448275644963703,0.03448275361972419,0.03448274416108195,0.03448270391229037,0.03448275036726323,0.03448257146757621,1.5553094185829485e-07,5.983439281179836e-08,3.782103984063803e-08,2.7018719178969534e-08
0.034482759014746234,0.03448275836590001,0.03448275842244584,0.03448276055040106,0.03448275835966454,0.034482758346666455,0.034482758986357886,0.03448275798815377,0.03448275872260298,0.034482758322708175,0.03448275827945535,0.03448275964106567,0.03448275829085901,0.03448275824930868,0.0344827586521537,0.03448275784474242,0.034482757584441186,0.03448275743087837,0.03448275849740697,0.034482757819869675,0.03448275768658485,0.034482758807226496,0.03448275724012712,0.0344827567437728,0.03448275503489405,0.034482743329878274,0.03448270558267806,0.034482750507799954,0.034482565158697194,1.5553094185869764e-07,5.983439281140008e-08,3.7821039840555085e-08,2.701871917892986e-08
0.03448275808277175,0.03448275911188116,0.03448275868056542,0.034482759576471844,0.03448275840689967,0.03448275857636115,0.03448275789160711,0.034482759550703665,0.034482757632538746,0.03448275845927025,0.034482758347922395,0.03448275925976606,0.03448275835591893,0.03448275848854141,0.034482757551100196,0.034482759347986655,0.034482759095776035,0.034482758985340714,0.03448275708368827,0.03448275796007306,0.0344827577084727,0.03448275829083516,0.0344827573421117,0.03448275692286919,0.03448275350677939,0.03448274538313174,0.034482703690104595,0.034482750623328395,0.03448256554866972,1.555309418560666e-07,5.983439281167348e-08,3.782103984055331e-08,2.701871917891054e-08
0.03448275816435759,0.03448275852992971,0.03448275862356289,0.034482759576778536,0.034482758552106516,0.03448275848269299,0.034482758227296476,0.034482758664505606,0.03448275832137434,0.03448275847038261,0.03448275852389464,0.034482758552373934,0.03448275852896224,0.03448275847164629,0.034482758249200475,0.03448275849822078,0.03448275863919182,0.03448275852195351,0.03448275784880787,0.03448275803237451,0.03448275795869414,0.03448275787416058,0.03448275752664002,0.03448275693784081,0.03448275400093293,0.034482744633603915,0.034482704289673746,0.034482750648552135,0.03448256611177531,1.5553094185660216e-07,5.983439281158374e-08,3.782103984053829e-08,2.7018719178920495e-08
0.03448275903494298,0.0344827583632688,0.03448275843635515,0.034482758457504974,0.0344827583540454,0.034482758438357505,0.034482758971050964,0.03448275853070791,0.03448275869274543,0.03448275841858619,0.03448275838160729,0.03448275844768236,0.03448275837648906,0.034482758338690404,0.03448275859179703,0.034482758422141935,0.034482758186034704,0.03448275805091823,0.0344827583826673,0.03448275792231284,0.03448275778987328,0.034482757649695855,0.03448275735941311,0.03448275686223253,0.03448275501654539,0.034482744419370645,0.034482705516512856,0.03448275058279054,0.03448256546714632,1.5553094185616218e-07,5.983439281148894e-08,3.7821039840549705e-08,2.701871917889749e-08
0.03448275889170651,0.03448275856779353,0.034482758546528026,0.03448275846070201,0.03448275846635291,0.034482758540206805,0.034482758784643935,0.03448275845266523,0.03448275856763901,0.03448275847220578,0.034482758444596494,0.0344827584194711,0.03448275844545048,0.03448275841191192,0.0344827584599511,0.03448275830697291,0.0344827580773831,0.03448275799480662,0.034482758326589695,0.03448275799082056,0.034482757869292585,0.03448275752956487,0.034482757435036766,0.03448275695056144,0.034482754775879185,0.03448274438637795,0.0344827053278535,0.034482750645782365,0.03448256591274047,1.555309418574397e-07,5.983439281139063e-08,3.7821039840547574e-08,2.701871917896784e-08
0.034482758880191686,0.034482758552425954,0.03448275860894351,0.034482758409800356,0.0344827585457665,0.03448275851988516,0.03448275886639429,0.03448275841504955,0.034482758613991624,0.034482758511918926,0.03448275846645979,0.03448275833341914,0.03448275847055674,0.03448275843466066,0.034482758533638566,0.03448275822400265,0.03448275794532027,0.0344827578896808,0.03448275837216336,0.03448275802927317,0.0344827578997149,0.03448275742789511,0.03448275746732061,0.0344827569889133,0.03448275484365202,0.034482744238824574,0.03448270540222103,0.0344827506667694,0.034482565902633225,1.5553094185719847e-07,5.983439281153841e-08,3.782103984057787e-08,2.7018719178890822e-08
0.034482758858657044,0.0344827585284931,0.0344827585895842,0.03448275848998432,0.03448275851931099,0.034482758512847586,0.03448275882150965,0.03448275847388474,0.03448275856608478,0.03448275848260335,0.03448275845040572,0.0344827584042564,0.03448275845063653,0.03448275840866824,0.03448275848755998,0.03448275830773734,0.03448275805238375,0.03448275794996451,0.03448275832016673,0.0344827580004155,0.03448275787133722,0.034482757509122976,0.0344827574439121,0.034482756961835885,0.03448275477542377,0.03448274433611253,0.034482705320564876,0.03448275064818078,0.03448256591984204,1.5553094185728238e-07,5.983439281143286e-08,3.782103984052759e-08,2.7018719178948136e-08
0.03448275898833731,0.03448275845321296,0.0344827585395126,0.03448275841695186,0.03448275846997292,0.03448275844012721,0.0344827588807929,0.03448275841591431,0.03448275862528436,0.03448275847301464,0.034482758441091534,0.03448275838362856,0.03448275843203588,0.03448275839432593,0.03448275854653789,0.03448275834980742,0.03448275811976557,0.03448275797822475,0.034482758325604664,0.034482757983144596,0.03448275785505555,0.03448275757112005,0.03448275742768424,0.0344827569368659,0.034482754934992046,0.03448274428605629,0.034482705435254835,0.034482750636853264,0.034482565720316535,1.555309418559309e-07,5.983439281143399e-08,3.782103984053654e-08,2.7018719178886458e-08
0.03448275817021605,0.03448275854696299,0.034482758640657314,0.03448275873352448,0.03448275857949383,0.03448275859009622,0.03448275816974576,0.03448275869425259,0.034482758348659465,0.03448275848313353,0.03448275854509719,0.03448275857236849,0.03448275855399047,0.034482758484853056,0.034482758251510454,0.034482758527797905,0.034482758669521545,0.03448275855160578,0.03448275790427579,0.0344827580504126,0.03448275799075923,0.03448275790866784,0.03448275756036882,0.034482756969419236,0.03448275403573986,0.034482744693450286,0.034482704331209986,0.0344827506775026,0.034482566226193494,1.5553094185739697e-07,5.983439281154425e-08,3.782103984062513e-08,2.701871917893595e-08
0.034482758541620334,0.034482758380488775,0.0344827590223001,0.0344827578624381,0.034482758774200005,0.034482758368853034,0.034482758470802025,0.03448275787317034,0.03448275906471829,0.034482758417676174,0.034482758775925104,0.03448275789489771,0.0344827587369491,0.03448275833251574,0.03448275897491108,0.034482757696488696,0.03448275822828828,0.03448275810257873,0.03448275868918082,0.034482757890326995,0.03448275820278841,0.034482757523851174,0.03448275781268522,0.03448275666841434,0.03448275455675638,0.034482743974102774,0.03448270495572009,0.034482750562739896,0.03448256710609897,1.5553094185641978e-07,5.983439281164738e-08,3.7821039840569465e-08,2.7018719178903028e-08
0.0344827591378141,0.03448275859349368,0.03448275866395527,0.03448275693865764,0.03448275858113914,0.03448275856894641,0.034482758942107755,0.03448275828681455,0.03448275872987333,0.03448275859160004,0.0344827585549276,0.0344827581185993,0.034482758565416986,0.03448275851704314,0.034482758660181335,0.03448275819395052,0.0344827579416945,0.034482757790289635,0.03448275850492462,0.03448275811842845,0.03448275799898413,0.034482757133567035,0.03448275757837955,0.03448275711056672,0.03448275503661715,0.034482744012754765,0.03448270558227283,0.034482750744735745,0.03448256626375091,1.5553094185805376e-07,5.983439281144544e-08,3.782103984056904e-08,2.7018719178924724e-08
0.034482758593614014,0.034482758928131185,0.0344827585437017,0.034482758878648025,0.034482758512502654,0.03448275861600149,0.03448275833384441,0.034482758860461364,0.03448275851325357,0.034482758605268546,0.03448275829684992,0.03448275873671861,0.03448275827264212,0.03448275857240209,0.03448275841148297,0.03448275868704921,0.034482758827937825,0.034482758711613756,0.03448275807155339,0.03448275810881634,0.034482757665084345,0.03448275810012437,0.034482756966667534,0.034482757024589375,0.03448275430003619,0.0344827450039224,0.03448270457587474,0.03448275074132869,0.03448256400136598,1.5553094185546576e-07,5.983439281109424e-08,3.7821039840491306e-08,2.7018719178869203e-08
0.034482758181015254,0.034482758736268986,0.03448275865296936,0.03448275870319921,0.03448275858467595,0.03448275878160876,0.03448275817316149,0.034482758531688966,0.03448275819446682,0.03448275866555753,0.03448275838312994,0.03448275841788559,0.03448275839620694,0.034482758626463585,0.03448275808198524,0.03448275835529751,0.03448275866520426,0.034482758546215235,0.03448275789535301,0.03448275820030977,0.03448275799385683,0.034482757906178045,0.034482757557170035,0.034482757172555396,0.034482754034066115,0.03448274467627517,0.034482704317685124,0.03448275084105288,0.0344825661899839,1.555309418564546e-07,5.98343928114845e-08,3.782103984053546e-08,2.701871917890113e-08
0.034482758740029144,0.03448275878239575,0.03448275887646261,0.03448275826014001,0.03448275876637294,0.03448275883817011,0.034482757906291205,0.03448275832462296,0.0344827581246153,0.034482758820853984,0.034482758778260986,0.03448275824054546,0.034482758787750666,0.03448275875013292,0.03448275827341858,0.03448275820747277,0.03448275796408695,0.03448275783235774,0.03448275808190317,0.034482758375691105,0.03448275825973868,0.03448275741048865,0.03448275785257243,0.03448275740665835,0.034482754002471395,0.034482744009932176,0.034482703687784846,0.034482750938482236,0.0344825671617838,1.5553094185690826e-07,5.983439281150071e-08,3.782103984054707e-08,2.701871917891217e-08
0.034482758933180806,0.03448275860942477,0.034482758540270775,0.03448275842955144,0.034482758429144396,0.034482758489592424,0.034482758814842654,0.03448275849768956,0.03448275855136529,0.03448275847673444,0.0344827584379608,0.03448275843753326,0.03448275844998361,0.03448275840629828,0.03448275847561453,0.0344827583504581,0.03448275808993671,0.03448275799861612,0.03448275831354926,0.03448275799708871,0.03448275787218475,0.034482757554093746,0.034482757436394174,0.034482756955352786,0.034482754753622565,0.034482744397683215,0.03448270531393824,0.034482750647475885,0.03448256580190548,1.5553094185761481e-07,5.983439281145172e-08,3.782103984053305e-08,2.7018719178940248e-08
0.03448275883280276,0.03448275844271365,0.034482758345769575,0.0344827582880616,0.03448275827540084,0.03448275834956236,0.034482758863863906,0.03448275829562101,0.034482758587052735,0.03448275832743657,0.03448275829506374,0.0344827582103076,0.03448275829670758,0.03448275824768626,0.03448275839422704,0.03448275816762012,0.034482757785908445,0.03448275884550597,0.03448275820437596,0.03448275782596633,0.03448275769287168,0.03448275857315474,0.03448275725362005,0.034482756749143424,0.03448275559924441,0.034482745981644414,0.03448270502463409,0.034482750512692235,0.034482565192827726,1.5553094185574038e-07,5.983439281127867e-08,3.782103984050101e-08,2.7018719178887017e-08
0.03448275827964765,0.034482758827191776,0.034482758596604234,0.034482758674684894,0.0344827585298599,0.034482758755757334,0.03448275811836428,0.034482758668536756,0.034482758320322174,0.034482758535763776,0.03448275850645671,0.034482758539880205,0.03448275852280079,0.03448275870851604,0.034482758206688426,0.03448275847883248,0.034482758629478784,0.034482758501876924,0.03448275785286823,0.0344827583134845,0.03448275794762267,0.03448275785790881,0.034482757512421205,0.034482757007011006,0.03448275397560834,0.0344827446001823,0.034482704258062095,0.03448275070202949,0.03448256603302519,1.5553094185622462e-07,5.98343928115303e-08,3.782103984069995e-08,2.701871917892951e-08
0.03448275849585005,0.034482758864665626,0.03448275853499172,0.034482758840251815,0.03448275776690611,0.034482758580696084,0.03448275829840216,0.03448275883286565,0.034482758495009744,0.034482758581760906,0.03448275679203829,0.034482758719803504,0.03448275826706712,0.034482758549486535,0.034482758390185685,0.03448275866716374,0.03448275880910902,0.034482758693514345,0.034482758048267975,0.03448275808842588,0.0344827577030875,0.03448275807486304,0.03448275665646238,0.03448275698265658,0.03448275425441955,0.03448274496020154,0.03448270454571634,0.03448275071979501,0.034482567247823205,1.555309418579005e-07,5.983439281176457e-08,3.782103984068661e-08,2.7018719178971628e-08
-4.093097870399908e-11,9.961664412890125e-11,2.2926791183075472e-10,3.4615906888349525e-10,4.4868006456756003e-10,5.36044120002646e-10,6.08529115975872e-10,6.676602480113133e-10,7.164507146449213e-10,7.597252620334185e-10,8.045193875758305e-10,8.605255819569282e-10,9.405229761807371e-10,1.0606621086178027e-09,1.240367409579653e-09,1.5014513068274777e-09,1.8657938961714942e-09,2.3506504258487854e-09,2.960507270080145e-09,3.6755219097950757e-09,4.444159961716616e-09,5.22423284701476e-09,6.272033631272879e-09,9.4704889956781e-09,2.3484583701041936e-08,8.301063264597443e-08,3.191730640215811e-07,4.481021794893812e-08,9.301860840175499e-07,0.20406325463095853,0.19420207441249784,0.1764107107305521,0.14147214564854924
-4.0930978704000065e-11,9.961664412890385e-11,2.292679118307541e-10,3.461590688835021e-10,4.4868006456753863e-10,5.360441200026166e-10,6.085291159758236e-10,6.67660248011291e-10,7.164507146447659e-10,7.597252620333967e-10,8.045193875757572e-10,8.605255819570632e-10,9.40522976180906e-10,1.0606621086173182e-09,1.2403674095796092e-09,1.5014513068272932e-09,1.865793896171296e-09,2.35065042584853e-09,2.9605072700797826e-09,3.675521909794695e-09,4.444159961716814e-09,5.2242328470156605e-09,6.272033631273441e-09,9.470488995679869e-09,2.348458370104609e-08,8.301063264599386e-08,3.191730640214695e-07,4.481021794894713e-08,9.301860840175237e-07,0.20406325463096248,0.1942020744124943,0.17641071073055786,0.14147214564855537
-4.0930978703985596e-11,9.961664412889547e-11,2.2926791183072835e-10,3.461590688834779e-10,4.486800645675201e-10,5.360441200026183e-10,6.085291159758032e-10,6.676602480113242e-10,7.164507146449136e-10,7.597252620335084e-10,8.045193875757501e-10,8.605255819570488e-10,9.405229761808153e-10,1.0606621086176847e-09,1.2403674095798307e-09,1.5014513068274133e-09,1.8657938961711903e-09,2.3506504258489996e-09,2.960507270080116e-09,3.675521909794382e-09,4.4441599617163885e-09,5.2242328470152246e-09,6.27203363127422e-09,9.470488995677032e-09,2.348458370104718e-08,8.301063264598534e-08,3.1917306402152153e-07,4.481021794893739e-08,9.30186084017641e-07,0.20406325463096336,0.1942020744124981,0.17641071073055856,0.14147214564855867
-4.093097870399542e-11,9.961664412890352e-11,2.2926791183074324e-10,3.461590688835119e-10,4.4868006456741367e-10,5.360441200025482e-10,6.085291159758297e-10,6.676602480114258e-10,7.164507146448346e-10,7.597252620336448e-10,8.045193875757545e-10,8.605255819568154e-10,9.405229761808569e-10,1.060662108617835e-09,1.2403674095797242e-09,1.5014513068273848e-09,1.8657938961714872e-09,2.350650425848923e-09,2.960507270081048e-09,3.6755219097945194e-09,4.444159961716644e-09,5.2242328470152345e-09,6.272033631275005e-09,9.470488995677928e-09,2.3484583701043236e-08,8.301063264598304e-08,3.1917306402157527e-07,4.481021794894117e-08,9.301860840178438e-07,0.204063254630961,0.19420207441249263,0.17641071073055925,0.1414721456485532
